cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
22.0,1139.3000695,3.0
45.0,2043.3216929999999,4.0
32.0,2074.3390919999997,3.0
40.0,2524.3382875,4.0
32.0,2531.5140195000004,3.0
27.0,3780.8260152503453,2.0
37.0,6122.708369,3.0
27.0,6554.435232,2.0
46.0,8027.1729925,3.0
27.0,8037.0971435,2.0
20.0,8820.573326569387,1.0
23.0,10464.5994025,2.0
32.0,11991.845183,3.0
29.0,12580.4520885,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
60.0,21234.99521,5.0
35.0,21269.786046,4.0
32.0,22025.3380805,3.0
35.0,23879.41548,4.0
63.0,23959.618651499997,5.0
35.0,23967.9899475,4.0
80.0,25087.989262,5.0
85.0,32303.8567105,6.0
78.0,32800.923271898784,5.0
75.0,32884.6155025,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54752.93757579999,9.0
81.0,54763.26084906061,8.0
74.0,54793.13146579999,7.0
67.0,54847.82192971552,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,65215.13591984691,6.0
83.0,65452.48032280568,5.0
85.0,71957.12770189482,5.0
80.0,72251.23775189482,4.0
85.0,73963.9635345,5.0
85.0,79474.96263984691,5.0
82.0,79511.09788384692,4.0
78.0,83147.02125257868,3.0
81.0,84213.5798401044,4.0
85.0,93481.0543671044,6.0
80.0,94628.4437871044,5.0
85.0,98223.06499099999,6.0
83.0,98883.64162099999,5.0
85.0,112121.7748340553,7.0
81.0,113588.84283905529,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,124197.66513305795,8.0
77.0,124299.23817605794,7.0
85.0,124299.46439863608,9.0
83.0,125477.4839545,8.0
85.0,125863.874494,9.0
83.0,125876.2583699493,8.0
85.0,126565.55367850001,9.0
83.0,126629.80855763608,8.0
81.0,126663.03268950002,7.0
85.0,131216.10346832147,7.0
83.0,244590.40073555926,6.0
85.0,244590.54558802838,8.0
85.0,245227.95345702837,8.0
85.0,248154.8396080284,8.0
85.0,248185.8205020284,8.0
82.0,255472.89803500002,7.0
85.0,255473.21018976424,9.0
85.0,255630.51495476425,9.0
85.0,255803.36948000002,9.0
85.0,256377.40324658825,9.0
83.0,256455.93229458824,8.0
85.0,260030.434916,9.0
83.0,260052.99643100164,8.0
85.0,260057.135344,9.0
83.0,262681.026876,8.0
85.0,263425.645857,9.0
83.0,267271.60104255925,8.0
85.0,268258.329563,8.0
85.0,268262.97770600003,8.0
85.0,268282.976191,8.0
85.0,329347.6947188087,9.0
85.0,392774.2505647398,9.0
80.0,392856.3355526189,8.0
85.0,392856.76527873403,10.0
85.0,392905.11211673403,10.0
85.0,405660.390781734,10.0
85.0,406001.6876371168,10.0
85.0,413264.5600291168,10.0
85.0,414284.1136711168,10.0
85.0,414331.31530011684,10.0
85.0,437258.6000006189,10.0
85.0,507848.1330201044,11.0
85.0,540426.1912881044,11.0
85.0,566103.3486796302,11.0
85.0,606369.9225960284,11.0
85.0,611967.7253380284,11.0
85.0,614627.7067180284,11.0
83.0,614743.2984100285,10.0
85.0,811276.2159148214,10.0
83.0,909934.1296511169,9.0
85.0,942449.0442113661,9.0
85.0,964153.7123151044,10.0
85.0,984803.9780553661,10.0
79.0,1008875.9670481044,9.0
85.0,1008877.0572457054,11.0
85.0,1008881.5338677054,11.0
85.0,1008882.5609261044,11.0
85.0,1013264.4501180571,11.0
85.0,1013290.5817710571,11.0
85.0,1013506.1559040571,11.0
85.0,1014253.792526232,11.0
85.0,1017176.5528745786,11.0
85.0,1017513.9274455121,11.0
85.0,1017720.7207915122,11.0
85.0,1019743.8381635122,11.0
79.0,1020587.8576235122,10.0
85.0,1020587.9993607529,12.0
85.0,1020608.8664355122,12.0
85.0,1020629.3595307529,12.0
85.0,1020679.5613847529,12.0
85.0,1071366.6773077974,12.0
85.0,1088265.9532811046,12.0
85.0,1088307.0493411045,12.0
85.0,1088404.4899061045,12.0
85.0,1115455.6869657973,12.0
85.0,1115678.0502407972,13.0
85.0,1115985.013272192,13.0
82.0,1117994.8629059554,12.0
85.0,1162610.5202567973,13.0
76.0,1162735.6828527972,12.0
85.0,1162736.3477047372,14.0
85.0,1164613.2648947372,14.0
85.0,1165163.4406774736,14.0
85.0,1169563.3535113868,14.0
85.0,1265046.7315877974,14.0
82.0,1299211.201446135,13.0
85.0,1653020.6226593438,13.0
85.0,1702239.5381643437,13.0
75.0,1716286.7615277634,12.0
85.0,1716287.0177937178,14.0
85.0,1721377.7450827179,14.0
85.0,1721386.5518467652,14.0
80.0,1795656.6932744205,13.0
85.0,1804071.3521338087,13.0
85.0,1804125.9056898088,13.0
85.0,1804171.0078618089,13.0
67.0,1804420.611331495,12.0
85.0,1804421.3973166624,14.0
78.0,1804426.7539266623,13.0
85.0,1819856.6409699223,13.0
85.0,1826866.0391406727,13.0
78.0,1850974.9455757635,12.0
85.0,1860747.4438114907,12.0
85.0,2406636.3118034573,12.0
85.0,2531315.487261796,12.0
77.0,2549879.274895081,11.0
85.0,2591595.0142794736,11.0
82.0,2802695.3496822035,10.0
85.0,2822929.2648215233,10.0
85.0,2841734.6970925415,10.0
76.0,2859983.4694565064,9.0
85.0,2895466.50251,9.0
74.0,2895807.793882877,8.0
85.0,3043370.842311086,8.0
82.0,3120839.5543700033,7.0
85.0,3276166.6550744735,7.0
85.0,3276635.5338378428,7.0
85.0,3276690.593001843,7.0
85.0,3277890.159198818,7.0
73.0,3277904.714941422,6.0
85.0,3284932.2697055377,6.0
85.0,3284940.468946455,6.0
60.0,3487424.610804455,5.0
85.0,3487425.4484024937,7.0
85.0,3487430.3676904547,7.0
85.0,3487729.4357030243,7.0
85.0,3487856.980298024,7.0
78.0,3648942.771014765,6.0
85.0,3672326.8228658563,6.0
85.0,3859321.2691506823,6.0
85.0,3920453.8161394936,6.0
85.0,3934833.455147625,6.0
85.0,4011571.1794292596,6.0
85.0,4013889.3538512597,6.0
85.0,4013945.2537391274,6.0
85.0,4044960.8888724777,6.0
68.0,4054395.1643166724,5.0
85.0,4073705.1519884085,5.0
85.0,4074362.6961384085,5.0
71.0,4167394.5568597987,4.0
85.0,5014757.858174337,4.0
85.0,5083350.276411409,4.0
85.0,5083355.800874408,4.0
85.0,5100322.197689408,4.0
85.0,5118862.206012493,4.0
85.0,5118946.905164493,4.0
66.0,5118952.625699493,3.0
85.0,5246385.473302633,3.0
85.0,5246466.253217189,3.0
85.0,5271240.8337444,3.0
85.0,5280030.8826114,3.0
85.0,5310124.859620132,3.0
85.0,5312615.041186019,3.0
85.0,5340350.655283726,3.0
85.0,5361463.809441605,3.0
85.0,5361546.493996062,3.0
85.0,5578061.937813062,3.0
85.0,5853701.972737132,3.0
59.0,5853726.087463132,2.0
85.0,5853726.197376827,4.0
85.0,5853739.669069827,4.0
64.0,5854238.94630774,3.0
85.0,7289071.7179322,3.0
85.0,7289086.6149962,3.0
85.0,7289497.8071522005,3.0
85.0,7422901.7802291475,3.0
85.0,7424060.294671147,3.0
62.0,7424065.944628147,2.0
85.0,7557300.126099201,2.0
85.0,7557319.129765201,2.0
85.0,9025164.014556201,2.0
85.0,9048538.0135932,2.0
85.0,9048776.625569403,2.0
51.0,9049059.699986404,1.0
85.0,9049060.363199046,3.0
85.0,9049183.003644688,3.0
85.0,9054696.594338665,3.0
85.0,9055967.177738046,3.0
52.0,9056583.594232047,2.0
85.0,9057585.881985357,2.0
85.0,9057589.275678357,2.0
42.0,9222784.768995358,1.0
61.0,9737282.2134328,1.0
64.0,9739954.0703978,1.0
0.0,9740718.4243088,0.0
0.0,9976009.1134818,0.0
