id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4456.141459849372,1.0,0.0,0.0,4456.141459849372,4456.141459849372
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,19486.25218774066,1.0,1.0,0.0,16954.481753740663,16954.481753740663
7.0,24490.833475,24490.833475,24813.56983024536,4.0,0.0,0.0,322.73635524536076,322.73635524536076
8.0,32108.691970999997,32108.691970999997,32121.15113169883,3.0,0.0,0.0,12.45916069883242,12.45916069883242
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48580.58785470488,2.0,0.0,0.0,613.20712270488,613.20712270488
13.0,81885.077125,81885.077125,83351.90388598749,1.0,1.0,0.0,1466.8267609874893,1466.8267609874893
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88510.36800624969,1.0,0.0,0.0,23744.46299124969,23744.46299124969
16.0,95838.474605,95838.474605,95851.82325156766,2.0,1.0,0.0,13.348646567668766,13.348646567668766
4.0,4557.200278,4557.200278,118910.20233504218,1.0,1.0,0.0,114353.00205704218,114353.00205704218
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
11.0,61835.327976,61835.327976,151540.29964463986,3.0,0.0,0.0,89704.97166863986,89704.97166863986
20.0,151907.230507,151907.230507,151921.89905692593,2.0,0.0,0.0,14.668549925932894,14.668549925932894
17.0,100351.957049,100351.957049,151933.60940773753,1.0,0.0,0.0,51581.65235873753,51581.65235873753
22.0,181012.34369,181012.34369,181089.80525057373,3.0,0.0,0.0,77.46156057371991,77.46156057371991
23.0,186095.052545,186095.052545,186129.43928429237,4.0,0.0,0.0,34.38673929235665,34.38673929235665
15.0,95517.66192,95517.66192,197297.0883205594,1.0,0.0,0.0,101779.42640055939,101779.42640055939
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223361.87005569175,1.0,0.0,0.0,4374.494536691753,4374.494536691753
26.0,230305.32452199998,230305.32452199998,237614.15864052257,3.0,0.0,0.0,7308.834118522587,7308.834118522587
28.0,249816.01005799999,249816.01005799999,260508.973238901,2.0,0.0,0.0,10692.963180901017,10692.963180901017
29.0,278799.545185,278799.545185,279015.96529034455,4.0,0.0,0.0,216.42010534455767,216.42010534455767
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
21.0,178365.247238,178365.247238,334405.99915047875,1.0,0.0,0.0,156040.75191247874,156040.75191247874
33.0,348190.32976500003,348190.32976500003,349045.619627972,3.0,1.0,0.0,855.2898629719857,855.2898629719857
27.0,237560.24503899997,237560.24503899997,362819.57638447365,4.0,0.0,0.0,125259.33134547368,125259.33134547368
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,395479.24331411486,1.0,0.0,0.0,6445.603070114856,6445.603070114856
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436730.36744166823,2.0,0.0,0.0,82.45725966827013,82.45725966827013
41.0,435202.75090200006,435202.75090200006,439324.5283457728,1.0,1.0,0.0,4121.777443772764,4121.777443772764
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477578.71550153114,1.0,0.0,0.0,9365.543096531124,9365.543096531124
47.0,496787.551474,496787.551474,497462.22904801863,1.0,0.0,0.0,674.6775740186567,674.6775740186567
48.0,497029.682463,497029.682463,498777.12802306004,2.0,0.0,0.0,1747.445560060034,1747.445560060034
50.0,503455.497975,503455.497975,503466.7728565693,3.0,1.0,0.0,11.274881569319405,11.274881569319405
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,519012.8714294192,3.0,1.0,0.0,70527.38962541922,70527.38962541922
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
35.0,386598.377942,386598.377942,539216.6687485417,2.0,1.0,0.0,152618.29080654174,152618.29080654174
53.0,530265.412517,530265.412517,540032.1570967142,1.0,0.0,0.0,9766.744579714257,9766.744579714257
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,552861.866607478,2.0,0.0,0.0,34994.29561747803,34994.29561747803
55.0,531589.582124,531589.582124,562339.8127510389,1.0,0.0,0.0,30750.23062703898,30750.23062703898
59.0,575221.572531,575221.572531,577505.3181620651,3.0,0.0,0.0,2283.745631065103,2283.745631065103
60.0,582686.01914,582686.01914,582711.6945509339,3.0,0.0,0.0,25.675410933909006,25.675410933909006
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679390.0819354356,1.0,0.0,0.0,55009.01381043566,55009.01381043566
34.0,356715.464288,356715.464288,680740.8615506031,1.0,0.0,0.0,324025.39726260304,324025.39726260304
69.0,688543.973412,688543.973412,688664.2762112402,3.0,1.0,0.0,120.30279924022034,120.30279924022034
32.0,344422.08899099997,344422.08899099997,688700.8470931693,2.0,1.0,0.0,344278.7581021694,344278.7581021694
70.0,694373.86635,694373.86635,694382.6526627629,2.0,2.0,0.0,8.786312762880698,8.786312762880698
71.0,707601.724555,707601.724555,707620.7998869399,3.0,0.0,0.0,19.075331939966418,19.075331939966418
73.0,731316.0958680001,731316.0958680001,731357.5208409127,2.0,1.0,0.0,41.4249729126459,41.4249729126459
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,771439.9236831022,1.0,1.0,0.0,15809.354594102246,15809.354594102246
