id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,17001.119235111473,2.0,0.0,0.0,14469.348801111473,14469.348801111473
7.0,24490.833475,24490.833475,24824.099066965264,2.0,0.0,0.0,333.2655919652643,333.2655919652643
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4557.200278,4557.200278,65282.740265423374,1.0,0.0,0.0,60725.53998742337,60725.53998742337
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84972.59030993366,3.0,0.0,0.0,32.609470933661214,32.609470933661214
16.0,95838.474605,95838.474605,95846.845901,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,64765.905015,64765.905015,96993.351117,0.0,0.0,0.0,32227.446102,32227.446102
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,151907.230507,151907.230507,151921.72412976992,3.0,0.0,0.0,14.493622769921785,14.493622769921785
17.0,100351.957049,100351.957049,152001.58559623564,1.0,0.0,0.0,51649.62854723564,51649.62854723564
11.0,61835.327976,61835.327976,154174.4253174209,2.0,0.0,0.0,92339.09734142089,92339.09734142089
22.0,181012.34369,181012.34369,181094.9037828015,2.0,1.0,0.0,82.5600928014901,82.5600928014901
23.0,186095.052545,186095.052545,186131.30347007955,2.0,1.0,0.0,36.25092507954105,36.25092507954105
25.0,221162.888344,221162.888344,221889.90535004754,2.0,0.0,0.0,727.0170060475357,727.0170060475357
24.0,218987.375519,218987.375519,223374.49196133768,1.0,0.0,0.0,4387.11644233769,4387.11644233769
26.0,230305.32452199998,230305.32452199998,237577.2685125069,3.0,0.0,0.0,7271.94399050693,7271.94399050693
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311095.1052424438,3.0,1.0,0.0,34.992128443787806,34.992128443787806
27.0,237560.24503899997,237560.24503899997,326282.6941995765,1.0,0.0,0.0,88722.44916057654,88722.44916057654
15.0,95517.66192,95517.66192,327111.14447500004,0.0,0.0,0.0,231593.48255500005,231593.48255500005
33.0,348190.32976500003,348190.32976500003,349049.69572197314,2.0,0.0,0.0,859.3659569731099,859.3659569731099
37.0,392892.25996399997,392892.25996399997,393446.310885049,3.0,1.0,0.0,554.0509210490272,554.0509210490272
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425251.9240572447,1.0,1.0,0.0,1356.0110052446835,1356.0110052446835
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
21.0,178365.247238,178365.247238,431798.4702280176,2.0,0.0,0.0,253433.2229900176,253433.2229900176
42.0,436647.91018199996,436647.91018199996,436749.483225,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,435202.75090200006,435202.75090200006,438740.8790378049,2.0,1.0,0.0,3538.1281358048436,3538.1281358048436
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477552.50451106986,1.0,0.0,0.0,9339.332106069836,9339.332106069836
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
44.0,448485.481804,448485.481804,498512.76091679564,1.0,0.0,0.0,50027.27911279566,50027.27911279566
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
35.0,386598.377942,386598.377942,529988.8885737224,2.0,1.0,0.0,143390.51063172246,143390.51063172246
54.0,530867.344187,530867.344187,531064.4340603178,2.0,2.0,0.0,197.08987331786193,197.08987331786193
53.0,530265.412517,530265.412517,539948.7028079823,1.0,0.0,0.0,9683.290290982346,9683.290290982346
32.0,344422.08899099997,344422.08899099997,546071.5717496651,1.0,0.0,0.0,201649.4827586651,201649.4827586651
52.0,517867.57099,517867.57099,546478.5627391399,1.0,0.0,0.0,28610.99174913991,28610.99174913991
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551656.1104376959,3.0,0.0,0.0,47.1290196957998,47.1290196957998
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582711.3051148847,4.0,0.0,0.0,25.285974884754978,25.285974884754978
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649745.5325928333,4.0,0.0,0.0,48.756126833264716,48.756126833264716
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679465.6399852155,1.0,0.0,0.0,55084.57186021551,55084.57186021551
34.0,356715.464288,356715.464288,680875.9149031031,1.0,0.0,0.0,324160.4506151031,324160.4506151031
69.0,688543.973412,688543.973412,688691.278960714,1.0,1.0,0.0,147.30554871400818,147.30554871400818
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731357.365675418,4.0,0.0,0.0,41.269807417993434,41.269807417993434
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,767119.9246843474,1.0,0.0,0.0,11489.355595347355,11489.355595347355
77.0,772803.1008649999,772803.1008649999,772819.0561777992,2.0,0.0,0.0,15.955312799313106,15.955312799313106
