cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
12.0,4557.200278,3.0
21.0,8173.286770999999,4.0
12.0,8204.30417,3.0
10.0,8497.339534,2.0
16.0,10097.353151000001,3.0
10.0,10104.528883,2.0
7.0,20540.870569,1.0
14.0,24490.833475,2.0
7.0,24922.560338,1.0
19.0,32108.691970999997,2.0
7.0,32118.616121999996,1.0
9.0,41858.397611,2.0
7.0,43974.250297,1.0
13.0,47967.380732,2.0
7.0,48727.13936,1.0
9.0,61835.327976,2.0
12.0,64765.905015,3.0
15.0,81885.077125,4.0
12.0,83439.145924,3.0
27.0,84939.980839,4.0
12.0,84974.771675,3.0
15.0,95517.66192,4.0
31.0,95838.474605,5.0
15.0,95846.845901,4.0
12.0,96993.351117,3.0
36.0,100351.957049,4.0
29.0,127762.428476,3.0
32.0,129215.42684300001,4.0
29.0,129796.185635,3.0
31.0,148815.087216,4.0
29.0,150006.86976700003,3.0
33.0,151907.230507,4.0
29.0,151923.02088,3.0
5.0,173925.740212,2.0
9.0,178365.247238,3.0
14.0,181012.34369,4.0
9.0,181109.970489,3.0
7.0,185816.60065,2.0
12.0,186095.052545,3.0
7.0,186135.246435,2.0
10.0,218987.375519,3.0
13.0,221162.888344,4.0
10.0,222070.39629200002,3.0
7.0,226146.934168,2.0
32.0,230305.32452199998,3.0
56.0,237560.24503899997,4.0
31.0,239572.799049,3.0
35.0,249816.01005799999,4.0
31.0,264075.836778,3.0
35.0,278799.545185,4.0
31.0,279093.655235,3.0
35.0,295855.854139,4.0
31.0,302008.050275,3.0
34.0,311060.113114,4.0
31.0,311096.248358,3.0
28.0,327111.14447500004,2.0
37.0,344422.08899099997,3.0
41.0,348190.32976500003,4.0
37.0,349337.71918500005,3.0
59.0,356715.464288,4.0
108.0,386598.377942,5.0
155.0,389033.640244,6.0
157.0,392892.25996399997,7.0
155.0,393552.836594,6.0
135.0,397823.689111,5.0
111.0,399891.774247,4.0
123.0,410910.40978499997,5.0
127.0,423895.913052,6.0
123.0,425362.981057,5.0
147.0,428985.51196,6.0
123.0,428990.52400399995,5.0
130.0,435202.75090200006,6.0
136.0,436647.91018199996,7.0
130.0,436749.483225,6.0
123.0,439624.1547540001,5.0
141.0,444467.81678900006,6.0
123.0,445125.36093900003,5.0
126.0,448485.481804,6.0
153.0,468213.172405,7.0
156.0,468325.060212,8.0
153.0,468331.05193799996,7.0
99.0,475047.06352459616,6.0
73.0,486487.188832,5.0
75.0,496787.551474,6.0
77.0,497029.682463,7.0
75.0,498068.14755999995,6.0
73.0,499360.026622,5.0
82.0,502168.10692600004,6.0
85.0,503455.497975,7.0
82.0,503463.78543,6.0
84.0,506262.21471499995,7.0
82.0,506359.69372599997,6.0
78.0,516391.09313399997,5.0
92.0,517867.57099,6.0
87.0,519481.7403458622,5.0
89.0,530265.412517,6.0
102.0,530867.344187,7.0
89.0,531089.707462,6.0
101.0,531589.582124,7.0
103.0,546788.926654,8.0
101.0,547426.3345229999,7.0
115.0,551608.9814180001,8.0
101.0,551663.5349740001,7.0
99.0,552946.612824,6.0
108.0,559261.260935,7.0
94.0,561956.580648,6.0
97.0,575221.572531,7.0
94.0,578148.458682,6.0
82.0,578522.0521399999,5.0
84.0,582686.01914,6.0
82.0,582713.5685687276,5.0
111.0,583480.466156,6.0
82.0,583499.469822,5.0
84.0,609585.361373,6.0
90.0,615822.044928,7.0
96.0,624381.068125,8.0
101.0,649696.776466,9.0
96.0,649755.636728,8.0
105.0,662270.6038,9.0
107.0,663519.938949,10.0
105.0,663782.1685904943,9.0
122.0,666619.230917,10.0
78.0,682084.7433356903,9.0
80.0,688543.973412,10.0
78.0,688701.278177,9.0
81.0,694373.86635,10.0
78.0,694378.514493,9.0
81.0,707601.724555,10.0
78.0,707621.72304,9.0
80.0,711025.223122,10.0
74.0,712206.875453,9.0
87.0,731316.0958680001,10.0
74.0,731354.1452208245,9.0
102.0,734731.016167,10.0
133.0,755630.569089,11.0
124.0,758789.1676439999,10.0
127.0,761496.647187,11.0
118.0,764706.815131,10.0
87.0,772362.956836,9.0
113.0,772803.1008649999,10.0
91.0,772817.997929,9.0
108.0,784322.663448,10.0
91.0,784478.273364,9.0
84.0,787511.5960680902,8.0
100.0,799753.805341,9.0
115.0,801528.272292,10.0
131.0,809134.798499,11.0
115.0,813439.102023,10.0
100.0,827210.012094,9.0
113.0,847350.517598,10.0
142.0,854328.219573,11.0
148.0,856685.2948220001,12.0
119.0,867194.275357,11.0
134.0,883731.988164,12.0
138.0,888851.32972,13.0
142.0,894496.695292,14.0
136.0,899040.2286660001,13.0
139.0,902564.508384,14.0
136.0,903064.596732,13.0
139.0,925198.407553,14.0
152.0,933322.495019,15.0
148.0,933573.584453,14.0
151.0,934334.3014079999,15.0
157.0,934457.1312909999,16.0
162.0,934513.768815,17.0
156.0,934582.293887,16.0
166.0,938052.600808,17.0
177.0,949324.356568,18.0
166.0,949333.2283445515,17.0
194.0,952577.33371,18.0
166.0,952589.6156193783,17.0
163.0,957776.465821,16.0
184.0,961523.781542,17.0
163.0,961934.973698,16.0
166.0,965083.8521489999,17.0
199.0,965889.317573,18.0
170.0,965939.106349,17.0
168.0,967769.463467,16.0
161.0,974105.9138085226,15.0
166.0,979239.193437,16.0
161.0,979245.7873150001,15.0
163.0,987907.418525,16.0
161.0,987967.9135333316,15.0
178.0,1005802.799475,16.0
187.0,1008941.004636,17.0
178.0,1013163.473767,16.0
194.0,1013377.219485,17.0
178.0,1013559.6323310001,16.0
190.0,1015430.394258,17.0
193.0,1027478.531266,18.0
190.0,1027483.007888,17.0
192.0,1040121.739665,18.0
190.0,1040136.855304,17.0
192.0,1040228.541375,18.0
190.0,1042852.4329070001,17.0
192.0,1053702.583427,18.0
190.0,1058535.267133,17.0
195.0,1065706.41027,18.0
198.0,1066416.903647,19.0
193.0,1068641.568193,18.0
187.0,1072127.624223,17.0
199.0,1073252.955941,18.0
213.0,1077489.9927790002,19.0
199.0,1077495.5172420002,18.0
219.0,1078023.393368,19.0
221.0,1085529.219559,20.0
219.0,1085577.566397,19.0
204.0,1086216.130022,18.0
211.0,1097734.531175,19.0
240.0,1097897.2001,20.0
243.0,1103748.040735,21.0
251.0,1105467.524135,22.0
237.0,1121271.199137,22.0
248.0,1122945.746665,23.0
237.0,1123073.29126,22.0
251.0,1125894.9596219999,23.0
244.0,1126269.972719,22.0
256.0,1142181.106231,23.0
253.0,1142207.237884,22.0
230.0,1142601.2412594412,21.0
256.0,1143851.0285705582,23.0
226.0,1143994.7890205581,22.0
223.0,1144065.8668840001,21.0
219.0,1144984.500793,20.0
231.0,1175104.128423,21.0
226.0,1175604.916439,20.0
231.0,1176044.656586,21.0
244.0,1187640.493564,22.0
231.0,1187932.3053509998,21.0
214.0,1210416.93684,20.0
237.0,1214893.756866,21.0
227.0,1220965.047639,20.0
234.0,1222768.604161,21.0
227.0,1222971.8375280001,20.0
229.0,1223228.304687,21.0
233.0,1223494.03619,22.0
229.0,1223700.8295359998,21.0
226.0,1227860.281701,20.0
237.0,1229126.9019,21.0
226.0,1229348.419006,20.0
229.0,1231654.0809219999,21.0
226.0,1231882.714497,20.0
228.0,1233224.1301280002,21.0
226.0,1235983.5833520002,20.0
224.0,1238450.574448861,19.0
248.0,1239175.27245,20.0
224.0,1239225.039113,19.0
231.0,1242982.754515,20.0
224.0,1242988.379118,19.0
233.0,1248280.398273,20.0
238.0,1254864.310802,21.0
233.0,1258828.4409711177,20.0
253.0,1265451.330593,21.0
255.0,1280237.5500049999,22.0
253.0,1281257.103647,21.0
256.0,1295726.7723032574,23.0
254.0,1295773.575246,22.0
256.0,1310732.840634,22.0
249.0,1314361.701465521,21.0
256.0,1321868.9700834001,21.0
256.0,1325357.340515,21.0
243.0,1335450.4157,20.0
234.0,1337495.6952220001,19.0
247.0,1340003.611469,20.0
252.0,1343692.2380930001,21.0
250.0,1345715.355465,20.0
253.0,1345825.712315,20.0
256.0,1348305.234045356,20.0
239.0,1349549.6080329297,19.0
256.0,1365504.390139,20.0
254.0,1380089.250183,20.0
235.0,1380372.3246,19.0
256.0,1380372.4906744612,21.0
256.0,1380396.6054004612,21.0
241.0,1380523.3510804952,20.0
256.0,1392364.424191,20.0
225.0,1395036.281156,19.0
244.0,1396316.622383,20.0
225.0,1403223.436922,19.0
244.0,1412127.776883,20.0
249.0,1430915.8372809999,21.0
244.0,1431759.856741,20.0
254.0,1435892.5968129998,21.0
255.0,1446883.6760879997,23.0
252.0,1446904.6848999998,22.0
240.0,1448458.7619949998,21.0
256.0,1452391.077037034,23.0
237.0,1452709.104370034,22.0
245.0,1456026.935942,23.0
242.0,1456068.296112,22.0
248.0,1459513.645043,23.0
251.0,1465485.284673,24.0
248.0,1465533.5977493841,23.0
233.0,1466958.120536672,22.0
229.0,1496102.5915929996,21.0
254.0,1501490.905691,22.0
229.0,1504910.848889,21.0
241.0,1510411.344612,22.0
229.0,1510496.043764,21.0
223.0,1518139.221356,20.0
241.0,1518374.2707180001,21.0
223.0,1518407.9258750002,20.0
231.0,1522953.9223129998,21.0
223.0,1523008.9814769998,20.0
225.0,1530426.7607790001,21.0
223.0,1536024.563521,20.0
225.0,1550931.241911,21.0
223.0,1553591.2232910001,20.0
242.0,1576439.822184,21.0
223.0,1577056.238678,20.0
255.0,1578126.882553,21.0
227.0,1578891.236464,21.0
240.0,1581266.6308600002,22.0
218.0,1581989.067952,21.0
205.0,1596887.7684169998,20.0
220.0,1613872.891776,21.0
223.0,1618007.9551,22.0
220.0,1618049.0511599998,21.0
246.0,1623481.41478,22.0
249.0,1627183.642744,23.0
246.0,1627281.0833090001,22.0
238.0,1633216.394409,21.0
254.0,1636024.724312,22.0
254.0,1655653.743852,22.0
238.0,1661406.82008,21.0
221.0,1675606.8111899998,20.0
233.0,1682414.203909,21.0
221.0,1682419.924444,20.0
224.0,1690263.9186860002,21.0
226.0,1691908.355652,22.0
224.0,1691995.3627501144,21.0
221.0,1692140.835876,20.0
246.0,1693883.913856,21.0
221.0,1695676.656223,20.0
236.0,1697141.066202,21.0
221.0,1698299.580644,20.0
235.0,1714293.012362,21.0
256.0,1718693.041218,22.0
256.0,1731814.304272,23.0
243.0,1731827.775965,22.0
256.0,1735306.443931,23.0
252.0,1735491.250182,22.0
256.0,1742855.144540652,24.0
242.0,1742860.794497652,23.0
238.0,1744067.4942239998,22.0
256.0,1761618.5935,23.0
252.0,1761987.132036,22.0
