cores,time,running_job_len
2.0,0.0,1.0
4.0,193.28362175,2.0
2.0,264.24717675,1.0
5.0,316.47130425,2.0
23.0,569.65003475,3.0
60.0,1021.6608464999999,4.0
47.0,1052.6782455,3.0
55.0,1262.16914375,4.0
47.0,1273.2773339077057,3.0
57.0,3061.3541845,4.0
48.0,3488.757662164203,3.0
67.0,4013.58649625,4.0
49.0,4038.382347402445,3.0
52.0,5232.29970125,4.0
69.0,5995.9225915,5.0
68.0,6419.114205299837,4.0
57.0,6438.865984206317,3.0
52.0,6580.414713857734,2.0
34.0,6612.701114437247,1.0
36.0,7729.415997,2.0
39.0,8095.73812675,3.0
50.0,10235.63464075,4.0
83.0,10617.497605,5.0
58.0,10652.288441,4.0
47.0,11021.513861334424,3.0
50.0,11939.70774,4.0
86.0,11979.80932575,5.0
58.0,12012.857492143658,4.0
103.0,12543.994631,5.0
128.0,16151.92835525,6.0
125.0,16732.68714725,5.0
128.0,18601.885902,6.0
128.0,19793.668453000002,6.0
126.0,19824.564836310834,5.0
115.0,20337.875647974954,4.0
128.0,22295.65590475,5.0
128.0,58561.73779334,5.0
94.0,64677.53611582653,4.0
128.0,64680.53265021995,15.0
128.0,64695.41159246259,15.0
128.0,64702.01307184999,15.0
128.0,64706.02683578421,15.0
112.0,64713.46106009948,14.0
128.0,64719.09548577569,19.0
125.0,64713.67135982653,18.0
128.0,64714.2437885598,20.0
125.0,64836.514939269255,19.0
128.0,64837.98072755411,22.0
128.0,64939.55377055411,23.0
128.0,64942.01037821411,23.0
127.0,64943.80511716471,23.0
122.0,64945.46784909211,22.0
119.0,64946.96568749186,21.0
128.0,64971.64616582653,21.0
127.0,65029.26028101768,20.0
128.0,65319.47934998431,20.0
128.0,65440.32673253384,20.0
123.0,65710.87330086296,19.0
124.0,65896.48772423554,18.0
118.0,65987.07999526139,17.0
116.0,65999.33113470803,16.0
128.0,66283.17656475,17.0
128.0,67140.63890097925,17.0
126.0,67471.29557220971,16.0
127.0,69329.81473745411,15.0
117.0,69694.44966178395,14.0
128.0,69694.79271351454,16.0
128.0,70174.20537895091,16.0
125.0,70332.20058251455,15.0
128.0,71902.69656625,16.0
128.0,73578.14441809931,16.0
126.0,73609.1253120993,15.0
123.0,74829.58271725,14.0
128.0,75286.91682422017,14.0
128.0,75355.65668755,14.0
128.0,78912.4331411361,14.0
128.0,79039.49516404721,14.0
128.0,80563.13346269107,14.0
128.0,80886.23865151402,15.0
109.0,80894.91477458089,14.0
128.0,80895.49424031924,17.0
118.0,80997.65728638326,16.0
128.0,81212.09705825,17.0
128.0,81249.79824994554,17.0
128.0,81235.64116305001,17.0
128.0,81246.23934543392,17.0
115.0,81259.36603995874,16.0
128.0,82939.99236875,17.0
126.0,83270.46381375,16.0
121.0,83487.90806748629,15.0
128.0,86068.69924180789,17.0
128.0,86131.34012168473,17.0
128.0,86157.65417241545,17.0
128.0,86169.36352263881,17.0
123.0,86184.31850435573,16.0
128.0,86796.73329375,17.0
124.0,86801.38143675,16.0
128.0,88450.21556925,17.0
125.0,88470.21405425,16.0
128.0,88878.15289025,17.0
126.0,92594.3517249303,16.0
128.0,108197.58010503784,16.0
128.0,126402.50852871784,16.0
128.0,133750.96143863455,16.0
128.0,144325.56440656344,16.0
120.0,167322.91267385258,15.0
128.0,167323.56330996787,18.0
128.0,167478.4778316208,18.0
128.0,167823.65165796786,18.0
119.0,168721.30156831924,17.0
128.0,168722.25051813645,19.0
128.0,168818.39528126322,20.0
128.0,171346.14205013646,20.0
128.0,171368.50540375768,20.0
128.0,171416.85224175768,20.0
128.0,176518.96370775768,20.0
128.0,177070.79365788313,20.0
128.0,178591.42466081746,20.0
128.0,179090.99931995265,20.0
127.0,179184.46314494807,19.0
128.0,181147.94565684296,19.0
128.0,181253.70434938007,19.0
128.0,181524.22371022153,19.0
128.0,184053.09461364296,19.0
128.0,184265.27659312176,19.0
128.0,185237.65480457453,19.0
128.0,185948.39091913347,19.0
128.0,186374.83258786885,19.0
128.0,187014.4950909719,19.0
128.0,187027.34918211063,19.0
128.0,188504.9105728079,19.0
128.0,188823.84993608843,19.0
128.0,192690.9781237481,19.0
128.0,194430.30456301407,19.0
128.0,196311.5779329793,19.0
128.0,209373.85707555196,19.0
128.0,209465.31050555196,19.0
128.0,209507.11821876696,19.0
128.0,209532.8299623942,20.0
128.0,209581.86780219703,20.0
128.0,209677.84651785257,20.0
128.0,213480.66292231125,20.0
127.0,214809.1834217217,19.0
128.0,215111.40475775982,19.0
128.0,215682.76541090597,20.0
128.0,215723.72036575904,20.0
128.0,215728.80655162767,20.0
128.0,215790.32401073727,20.0
128.0,218029.44510753726,20.0
128.0,219406.50458206926,20.0
128.0,221388.12675273727,20.0
128.0,222837.33890055981,20.0
128.0,227588.78839838182,20.0
128.0,230427.36411141994,20.0
128.0,234426.24011475983,20.0
128.0,243576.9969198081,20.0
128.0,234428.07552977983,20.0
128.0,234430.71673675982,20.0
128.0,270434.7097846564,21.0
128.0,271518.39553667326,21.0
128.0,270446.9611305196,22.0
128.0,270455.2925447964,22.0
128.0,270467.436373279,22.0
128.0,270484.9116386564,22.0
128.0,270526.0076986564,22.0
128.0,270591.7291212337,22.0
128.0,273599.7480094835,22.0
128.0,270637.9657980337,22.0
128.0,270665.7078041137,22.0
128.0,270707.3208132337,22.0
128.0,271158.8218495313,22.0
126.0,274197.48312818975,21.0
128.0,302968.16089900554,21.0
128.0,329875.46298813995,21.0
128.0,332111.39568736515,21.0
128.0,360321.50180075,21.0
128.0,367861.2657762734,21.0
128.0,372194.7803778818,21.0
128.0,391036.0437973228,21.0
128.0,372205.2330390818,21.0
128.0,372211.5046358018,21.0
128.0,372220.9120308818,21.0
128.0,372307.1416840818,21.0
128.0,372358.8794760018,21.0
128.0,372436.4861638818,21.0
128.0,401868.67151204974,21.0
128.0,401895.1438044312,22.0
128.0,407594.91739947116,22.0
128.0,435872.72038428177,22.0
128.0,407879.6515321821,22.0
128.0,408079.9667385821,22.0
128.0,408200.15586242214,22.0
128.0,408272.2693367261,22.0
128.0,408380.4395481821,22.0
128.0,408587.23289418215,22.0
126.0,439079.01686858095,21.0
128.0,474958.49540852243,21.0
128.0,479047.61130322,21.0
128.0,482189.593161642,21.0
128.0,480736.59895561996,21.0
128.0,481749.99154705997,21.0
128.0,483270.08043421997,21.0
128.0,483609.8410740713,21.0
128.0,483620.9058119124,21.0
120.0,492595.31919661904,20.0
128.0,492595.7879247519,22.0
128.0,493080.79358675185,22.0
128.0,493371.7969839519,22.0
128.0,493808.30207975185,22.0
128.0,493928.92487556196,22.0
128.0,517910.2782719291,22.0
128.0,528701.4440338565,22.0
128.0,518113.51163892914,22.0
128.0,546470.8740526987,22.0
128.0,518592.9495960982,22.0
128.0,520629.24051169824,22.0
128.0,521851.0150610582,22.0
128.0,522584.0797906742,22.0
128.0,523023.9186284438,22.0
128.0,523683.6768850982,22.0
128.0,550210.507163895,22.0
128.0,561319.0900995289,22.0
128.0,569928.8382640199,22.0
128.0,570361.5952409026,22.0
128.0,575384.2265811333,22.0
128.0,581498.8454565789,22.0
122.0,575752.7651171333,21.0
128.0,585054.388771648,22.0
128.0,593114.509515759,22.0
128.0,589792.9515692404,22.0
128.0,606500.2015399674,22.0
128.0,613243.1820944404,22.0
128.0,606673.5166239841,22.0
128.0,608264.5646236754,22.0
128.0,608276.5633080321,22.0
121.0,608281.9199180321,21.0
128.0,614399.832086822,21.0
128.0,627665.0738674385,21.0
128.0,614402.138174052,21.0
128.0,614403.4987655177,21.0
128.0,614405.456689822,21.0
128.0,633968.3555757675,21.0
128.0,637167.3121528563,21.0
128.0,641770.6886906181,21.0
128.0,707106.3130134817,21.0
126.0,711326.5347167591,20.0
121.0,809657.8634996584,19.0
128.0,818394.137328399,19.0
128.0,824855.4902537996,19.0
120.0,877832.4063794093,18.0
128.0,960045.4265384299,18.0
128.0,991605.484423199,18.0
128.0,965015.9283132299,18.0
128.0,968072.7869047319,18.0
128.0,972471.68097543,18.0
128.0,972519.751027584,18.0
128.0,1070779.4271130576,18.0
128.0,1098130.462886501,18.0
128.0,1070808.06122602,18.0
128.0,1139751.56341785,18.0
128.0,1196019.9336488266,18.0
128.0,1196092.845637203,18.0
118.0,1196103.7192122245,17.0
128.0,1230526.3888021482,17.0
119.0,1245328.9596741123,16.0
128.0,1251422.505065399,16.0
128.0,1274615.3984601481,16.0
118.0,1358016.205104811,15.0
128.0,1621262.4436434312,15.0
128.0,1621786.1086415066,15.0
128.0,1635473.038896277,15.0
128.0,1636072.8448374525,15.0
114.0,1637302.006454585,14.0
128.0,1683401.2441588845,14.0
128.0,1858500.1654771122,14.0
128.0,2122478.3830747134,14.0
122.0,2151401.664260538,13.0
123.0,2167684.4198440495,12.0
128.0,2168798.2230340866,12.0
128.0,2404527.8562641493,12.0
128.0,2169090.0348210866,12.0
128.0,2453262.980258948,12.0
119.0,2393456.1295544878,11.0
128.0,2463843.790665888,11.0
128.0,2549585.8099577883,11.0
128.0,2793093.34006493,11.0
126.0,2796636.4540101215,10.0
128.0,2813705.903629558,10.0
128.0,2842142.388032818,10.0
128.0,3016190.045487558,10.0
126.0,3062739.1073529683,9.0
126.0,3065338.560479307,9.0
128.0,3386523.296438888,9.0
128.0,3418317.966168558,9.0
128.0,3418323.9825078715,9.0
128.0,3461515.2675540065,9.0
108.0,3461524.0490870066,8.0
105.0,3631671.3223619615,7.0
128.0,3797085.96450583,7.0
128.0,3800689.8845412997,7.0
128.0,3802554.098030488,7.0
128.0,3805350.4182642708,7.0
128.0,3805620.011365771,7.0
128.0,3805759.7238372145,7.0
128.0,3805840.635267712,7.0
128.0,3805889.182126011,7.0
128.0,3805962.0024134587,7.0
128.0,3806130.5911974185,7.0
128.0,3806220.391445301,7.0
128.0,3806369.5805781526,7.0
114.0,3899389.2988707838,6.0
125.0,3969303.8244936597,6.0
125.0,4003629.0140407346,6.0
125.0,4023880.875873509,6.0
128.0,4041819.9602893274,6.0
128.0,4045497.8629406155,6.0
128.0,4045961.2687174156,6.0
128.0,4046246.2632701476,6.0
103.0,4046656.3773826156,5.0
128.0,4053023.798998721,5.0
128.0,4123445.472200941,5.0
