id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,193.28362175,193.28362175,246.8815168865645,2.0,0.0,0.0,53.59789513656449,53.59789513656449
5.0,1021.6608464999999,1021.6608464999999,1052.6782455,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1262.16914375,1262.16914375,1269.34487575,0.0,0.0,0.0,7.175731999999925,7.175731999999925
7.0,3061.3541845,3061.3541845,3426.647968809584,3.0,0.0,0.0,365.2937843095842,365.2937843095842
8.0,4013.58649625,4013.58649625,4023.51064725,0.0,0.0,0.0,9.924151000000165,9.924151000000165
10.0,5995.9225915,5995.9225915,6625.500479565402,2.0,0.0,0.0,629.5778880654025,629.5778880654025
9.0,5232.29970125,5232.29970125,7121.285709811703,2.0,1.0,0.0,1888.9860085617029,1888.9860085617029
1.0,0.0,0.0,7852.842548407307,1.0,1.0,0.0,7852.842548407307,7852.842548407307
14.0,10617.497605,10617.497605,10652.288441,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,10235.63464075,10235.63464075,11038.986008297969,1.0,0.0,0.0,803.351367547968,803.351367547968
16.0,11979.80932575,11979.80932575,12000.982371165463,2.0,0.0,0.0,21.173045415462184,21.173045415462184
3.0,316.47130425,316.47130425,14808.668332020625,2.0,0.0,0.0,14492.197027770624,14492.197027770624
18.0,16151.92835525,16151.92835525,16608.65297742478,3.0,0.0,0.0,456.72462217477914,456.72462217477914
19.0,18601.885902,18601.885902,19793.668453000002,0.0,0.0,0.0,1191.7825510000002,1191.7825510000002
12.0,8095.73812675,8095.73812675,20726.5591259593,1.0,0.0,0.0,12630.820999209298,12630.820999209298
20.0,18988.403813499997,20726.5591259593,20742.781958267675,4.0,0.0,1738.155312459301,1754.3781447676774,16.222832308376383
4.0,569.65003475,569.65003475,57168.51800946349,1.0,0.0,0.0,56598.867974713496,56598.867974713496
31.0,38882.51413925,57168.51800946349,57198.13547899627,3.0,0.0,18286.00387021349,18315.62133974627,29.61746953277907
23.0,23261.881568,57168.51800946349,57209.504264285766,0.0,1.0,33906.63644146349,33947.62269628576,40.98625482227362
22.0,22626.54296125,57168.51800946349,57339.30274424915,0.0,1.0,34541.97504821349,34712.75978299915,170.78473478565866
29.0,34849.94314825,57168.51800946349,57462.628059463495,0.0,0.0,22318.574861213492,22612.684911213495,294.11005000000296
42.0,54580.98877275,57463.16415500534,57564.737198005336,0.0,0.0,2882.1753822553364,2983.748425255333,101.57304299999669
25.0,27645.361043,57168.51800946349,58076.02595746349,0.0,0.0,29523.15696646349,30430.66491446349,907.5079479999986
33.0,43523.791220499996,57198.13547899627,58084.81594811908,4.0,0.0,13674.344258496276,14561.024727619086,886.6804691228099
39.0,52986.9891315,57203.057552670114,58288.047878469,4.0,0.0,4216.0684211701155,5301.058746969,1084.9903257988844
37.0,49111.532495499996,57168.51800946349,58439.82419860784,0.0,1.0,8056.9855139634965,9328.291703107847,1271.3061891443504
46.0,58540.6325265,58540.6325265,58548.712492243394,4.0,0.0,0.0,8.079965743396315,8.079965743396315
30.0,36981.98176725,57169.07016620464,62063.161407606334,4.0,0.0,20187.088398954642,25081.179640356335,4894.091241401693
40.0,53623.188995,62063.161407606334,62072.476779900804,0.0,0.0,8439.972412606337,8449.287784900807,9.315372294469853
47.0,62098.44393425,62098.44393425,63379.040020249995,0.0,0.0,0.0,1280.5960859999977,1280.5960859999977
50.0,62931.937247,63379.98834627327,63389.0164033285,3.0,1.0,448.051099273267,457.0791563284947,9.028057055227691
51.0,63282.77683925,63381.224608680874,63478.70361968088,0.0,0.0,98.44776943087345,195.92678043087653,97.47901100000308
48.0,62128.71030775,63379.040020249995,65709.38417924999,0.0,0.0,1250.3297124999954,3580.6738714999883,2330.344158999993
41.0,54400.34386275,57462.628059463495,66617.40916862962,0.0,0.0,3062.2841967134955,12217.065305879616,9154.78110916612
24.0,27373.421939999997,57168.51800946349,67764.67792253733,0.0,1.0,29795.096069463496,40391.25598253733,10596.15991307384
56.0,68348.61583175,71902.9834726123,72436.29355182176,2.0,1.0,3554.3676408622996,4087.6777200717625,533.3100792094629
60.0,72835.7523925,72835.7523925,72866.73328649999,0.0,0.0,0.0,30.980893999992986,30.980893999992986
26.0,28788.16556525,57168.701798458416,74568.79397150034,0.0,5.0,28380.536233208415,45780.62840625034,17400.09217304193
57.0,68951.12267725,74568.79397150034,74682.13905689333,0.0,0.0,5617.671294250351,5731.0163796433335,113.34508539298258
54.0,66358.4180235,74568.79397150034,75034.66119661991,0.0,0.0,8210.37594800035,8676.243173119918,465.8672251195676
59.0,71902.69656625,71902.69656625,76237.05986186906,0.0,0.0,0.0,4334.363295619056,4334.363295619056
36.0,48629.2050305,58084.81594811908,76567.5188685178,0.0,0.0,9455.61091761908,27938.3138380178,18482.70292039872
53.0,66283.17656475,66617.40916862962,83665.46822911246,2.0,0.0,334.23260387961636,17382.291664362463,17048.059060482847
65.0,81212.09705825,83665.46822911246,83796.18268808335,0.0,0.0,2453.3711708624614,2584.085629833353,130.71445897089143
67.0,82939.99236875,83665.46822911246,84319.90712488108,0.0,0.0,725.475860362465,1379.914756131082,654.4388957686169
28.0,31227.00125725,57168.51800946349,85008.65495431762,0.0,2.0,25941.51675221349,53781.653697067624,27840.13694485413
69.0,86067.9966765,86067.9966765,86225.30144149999,0.0,0.0,0.0,157.3047649999935,157.3047649999935
70.0,86796.73329375,86796.73329375,86805.79440604367,0.0,0.0,0.0,9.061112293667975,9.061112293667975
71.0,88450.21556925,88450.21556925,88479.84504913715,0.0,0.0,0.0,29.62947988715314,29.62947988715314
11.0,7729.415997,7729.415997,98060.70200813164,3.0,0.0,0.0,90331.28601113164,90331.28601113164
17.0,12543.994631,12543.994631,107628.3900272496,15.0,27.0,0.0,95084.3953962496,95084.3953962496
55.0,66448.6977655,76978.19426566112,123910.66428166113,0.0,0.0,10529.496500161127,57461.966516161134,46932.47001600001
76.0,95187.0808985,98060.70200813164,136069.12664290736,2.0,0.0,2873.62110963164,40882.045744407355,38008.424634775714
52.0,64733.44637375,65709.38417924999,159366.236904361,0.0,0.0,975.9378054999906,94632.790530611,93656.852725111
73.0,91414.51198350001,159366.236904361,159460.45821114065,0.0,0.0,67951.72492086099,68045.94622764064,94.2213067796547
101.0,123488.4273155,159366.236904361,159521.32758784227,0.0,0.0,35877.809588861,36032.900272342275,155.09068348127767
88.0,112820.563548,159460.45821114065,159960.54655914064,0.0,0.0,46639.89466314064,47139.98301114063,500.0883479999902
