id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
1.0,0.0,0.0,7581.46013448574,1.0,0.0,0.0,7581.46013448574,7581.46013448574
2.0,27.75,27.75,14427.75,0.0,0.0,0.0,14400.0,14400.0
3.0,57051.0,57051.0,57096.0,0.0,0.0,0.0,45.0,45.0
4.0,81159.75,81159.75,81260.2369221531,1.0,0.0,0.0,100.48692215309711,100.48692215309711
5.0,81225.0,81225.0,81264.25880447062,1.0,0.0,0.0,39.25880447062082,39.25880447062082
6.0,81252.0,81252.0,82364.0,0.0,0.0,0.0,1112.0,1112.0
8.0,94040.25,94040.25,94085.25,0.0,0.0,0.0,45.0,45.0
9.0,94152.75,94152.75,94505.75,0.0,0.0,0.0,353.0,353.0
10.0,94538.25,94538.25,94580.25,0.0,0.0,0.0,42.0,42.0
13.0,95313.75,95313.75,95362.75,0.0,0.0,0.0,49.0,49.0
14.0,95402.25,95402.25,95444.25,0.0,0.0,0.0,42.0,42.0
11.0,94973.25,94973.25,96225.36457709585,1.0,0.0,0.0,1252.1145770958537,1252.1145770958537
15.0,96321.75,96321.75,96374.75,0.0,0.0,0.0,53.0,53.0
16.0,96398.25,96398.25,96440.25,0.0,0.0,0.0,42.0,42.0
18.0,96585.0,96585.0,96759.6666630547,1.0,0.0,0.0,174.66666305469698,174.66666305469698
17.0,96456.0,96456.0,96778.03770221787,1.0,0.0,0.0,322.0377022178727,322.0377022178727
19.0,96742.5,96742.5,97107.5,0.0,0.0,0.0,365.0,365.0
20.0,97149.75,97149.75,97357.9598389817,1.0,0.0,0.0,208.20983898169652,208.20983898169652
22.0,97485.0,97485.0,97516.0,0.0,0.0,0.0,31.0,31.0
21.0,97186.5,97186.5,97516.16655476195,1.0,0.0,0.0,329.66655476194865,329.66655476194865
32.0,97815.75,97815.75,97874.67908051777,1.0,0.0,0.0,58.9290805177734,58.9290805177734
23.0,97601.25,97601.25,97878.8038842441,1.0,0.0,0.0,277.55388424410194,277.55388424410194
60.0,97975.5,97975.5,98006.5,0.0,0.0,0.0,31.0,31.0
47.0,97848.75,97848.75,98034.39434354196,1.0,0.0,0.0,185.6443435419642,185.6443435419642
48.0,97854.0,97854.0,98045.52989644455,1.0,0.0,0.0,191.52989644455374,191.52989644455374
49.0,97869.75,97869.75,98048.28821447016,1.0,0.0,0.0,178.53821447015798,178.53821447015798
50.0,97879.5,97879.5,98049.86092842491,1.0,0.0,0.0,170.36092842491053,170.36092842491053
52.0,97905.75,97905.75,98076.37356322355,1.0,0.0,0.0,170.62356322354754,170.62356322354754
51.0,97887.75,97887.75,98079.1678756339,1.0,0.0,0.0,191.41787563389516,191.41787563389516
53.0,97914.75,97914.75,98103.59719335673,1.0,0.0,0.0,188.84719335673435,188.84719335673435
55.0,97932.0,97932.0,98103.8604457063,1.0,0.0,0.0,171.86044570630474,171.86044570630474
54.0,97923.75,97923.75,98105.34368451836,1.0,0.0,0.0,181.59368451836053,181.59368451836053
56.0,97941.75,97941.75,98112.00905959102,1.0,0.0,0.0,170.2590595910151,170.2590595910151
57.0,97950.0,97950.0,98135.93822847189,1.0,0.0,0.0,185.93822847188858,185.93822847188858
59.0,97965.75,97965.75,98268.59626104966,1.0,0.0,0.0,302.84626104966446,302.84626104966446
61.0,98421.0,98421.0,99014.06284594024,1.0,0.0,0.0,593.062845940236,593.062845940236
62.0,98835.75,98835.75,99131.75,0.0,0.0,0.0,296.0,296.0
63.0,99174.0,99174.0,99205.0,0.0,0.0,0.0,31.0,31.0
64.0,99257.25,99257.25,99592.25,0.0,0.0,0.0,335.0,335.0
65.0,99803.25,99803.25,99837.2389161512,1.0,0.0,0.0,33.98891615119646,33.98891615119646
66.0,99818.25,99818.25,100144.25,0.0,0.0,0.0,326.0,326.0
67.0,100499.25,100499.25,100561.25,0.0,0.0,0.0,62.0,62.0
68.0,101287.5,101287.5,101330.5,0.0,0.0,0.0,43.0,43.0
69.0,101379.75,101379.75,101432.75,0.0,0.0,0.0,53.0,53.0
70.0,101458.5,101458.5,101514.14109285998,1.0,0.0,0.0,55.641092859979835,55.641092859979835
71.0,101508.75,101508.75,101561.75,0.0,0.0,0.0,53.0,53.0
72.0,101925.75,101925.75,102199.47461031756,1.0,0.0,0.0,273.72461031755665,273.72461031755665
73.0,102117.0,102117.0,102449.0,0.0,0.0,0.0,332.0,332.0
74.0,102455.25,102455.25,102796.25,0.0,0.0,0.0,341.0,341.0
75.0,102846.75,102846.75,102899.75,0.0,0.0,0.0,53.0,53.0
76.0,102951.0,102951.0,102994.0,0.0,0.0,0.0,43.0,43.0
77.0,103671.0,103671.0,103761.0,0.0,0.0,0.0,90.0,90.0
78.0,103883.25,103883.25,103969.25,0.0,0.0,0.0,86.0,86.0
80.0,104616.0,104616.0,104664.5294189294,1.0,0.0,0.0,48.52941892940726,48.52941892940726
81.0,104619.0,104619.0,104703.0,0.0,0.0,0.0,84.0,84.0
79.0,104452.5,104452.5,104890.25495765016,1.0,0.0,0.0,437.7549576501624,437.7549576501624
82.0,105275.25,105275.25,105368.25,0.0,0.0,0.0,93.0,93.0
83.0,105396.0,105396.0,105491.0,0.0,0.0,0.0,95.0,95.0
84.0,105569.25,105569.25,105662.25,0.0,0.0,0.0,93.0,93.0
85.0,106142.25,106142.25,106234.25,0.0,0.0,0.0,92.0,92.0
86.0,106247.25,106247.25,106444.25,0.0,0.0,0.0,197.0,197.0
87.0,106857.0,106857.0,106961.0,0.0,0.0,0.0,104.0,104.0
88.0,109366.5,109366.5,109784.80763854663,1.0,0.0,0.0,418.30763854662655,418.30763854662655
89.0,109707.0,109707.0,110022.15754431777,0.0,0.0,0.0,315.1575443177717,315.1575443177717
90.0,109905.75,110022.15754431777,110188.15754431777,0.0,0.0,116.40754431777168,282.4075443177717,166.0
91.0,110171.25,110188.15754431777,110400.15754431777,0.0,0.0,16.90754431777168,228.90754431777168,212.0
92.0,110369.25,110400.15754431777,110614.15754431777,0.0,0.0,30.90754431777168,244.90754431777168,214.0
24.0,97814.25,97814.25,111000.38402617034,1.0,0.0,0.0,13186.134026170344,13186.134026170344
93.0,110541.75,110614.15754431777,111431.25491751949,1.0,0.0,72.40754431777168,889.5049175194872,817.0973732017155
102.0,111270.75,111431.25491751949,111588.25491751949,0.0,0.0,160.5049175194872,317.5049175194872,157.0
105.0,111294.0,111431.25491751949,111741.25491751949,0.0,0.0,137.2549175194872,447.2549175194872,310.0
95.0,111215.25,111431.25491751949,112098.3650437306,1.0,0.0,216.0049175194872,883.115043730606,667.1101262111188
107.0,111846.75,111846.75,112241.75,0.0,0.0,0.0,395.0,395.0
100.0,111255.75,111431.25491751949,113174.25491751949,0.0,0.0,175.5049175194872,1918.5049175194872,1743.0
101.0,111262.5,111431.25491751949,113254.25491751949,0.0,0.0,168.7549175194872,1991.7549175194872,1823.0
96.0,111221.25,111431.25491751949,113435.33422420094,1.0,0.0,210.0049175194872,2214.0842242009385,2004.0793066814513
97.0,111226.5,111431.25491751949,113541.0303201351,1.0,0.0,204.7549175194872,2314.5303201351053,2109.775402615618
104.0,111284.25,111431.25491751949,113593.25491751949,0.0,0.0,147.0049175194872,2309.004917519487,2162.0
106.0,111300.75,111431.25491751949,113927.67626319965,1.0,0.0,130.5049175194872,2626.9262631996535,2496.4213456801663
108.0,113703.0,113703.0,114088.0,0.0,0.0,0.0,385.0,385.0
103.0,111276.75,111431.25491751949,114490.21123039193,1.0,0.0,154.5049175194872,3213.4612303919275,3058.9563128724403
94.0,110858.25,110858.25,114959.90659909557,1.0,0.0,0.0,4101.656599095571,4101.656599095571
99.0,111243.75,111431.25491751949,115420.29723600813,2.0,0.0,187.5049175194872,4176.547236008133,3989.042318488646
109.0,117027.75,117027.75,117112.38177370484,1.0,0.0,0.0,84.63177370483754,84.63177370483754
110.0,117102.75,117102.75,117429.30676347973,1.0,0.0,0.0,326.5567634797335,326.5567634797335
113.0,118169.25,118169.25,118211.25,0.0,0.0,0.0,42.0,42.0
112.0,118149.75,118149.75,118231.21932696059,1.0,0.0,0.0,81.4693269605923,81.4693269605923
111.0,117384.0,117384.0,118266.56612636815,1.0,0.0,0.0,882.5661263681541,882.5661263681541
44.0,97818.0,97818.0,118394.78751456071,1.0,0.0,0.0,20576.78751456071,20576.78751456071
40.0,97817.25,97817.25,118419.01218822329,1.0,0.0,0.0,20601.762188223292,20601.762188223292
114.0,118235.25,118235.25,118455.4890159373,1.0,0.0,0.0,220.2390159373026,220.2390159373026
41.0,97817.25,97817.25,118517.54380202909,1.0,0.0,0.0,20700.29380202909,20700.29380202909
45.0,97818.0,97818.0,118578.88758677537,1.0,0.0,0.0,20760.887586775367,20760.887586775367
36.0,97816.5,97816.5,118699.4037590238,1.0,0.0,0.0,20882.9037590238,20882.9037590238
46.0,97818.0,97818.0,118711.78933542565,1.0,0.0,0.0,20893.789335425652,20893.789335425652
116.0,118536.0,118536.0,118714.0,0.0,0.0,0.0,178.0,178.0
42.0,97817.25,97817.25,118887.618991419,1.0,0.0,0.0,21070.368991419004,21070.368991419004
115.0,118449.0,118449.0,119193.2080124641,1.0,0.0,0.0,744.208012464107,744.208012464107
33.0,97815.75,97815.75,119622.28194125571,1.0,0.0,0.0,21806.531941255715,21806.531941255715
25.0,97814.25,97814.25,119635.23010646574,1.0,0.0,0.0,21820.980106465737,21820.980106465737
30.0,97815.0,97815.0,119738.28615656323,1.0,0.0,0.0,21923.286156563234,21923.286156563234
34.0,97815.75,97815.75,119763.76284344391,1.0,0.0,0.0,21948.01284344391,21948.01284344391
37.0,97816.5,97816.5,119777.08692871185,1.0,0.0,0.0,21960.586928711855,21960.586928711855
26.0,97814.25,97814.25,119796.97562530903,1.0,0.0,0.0,21982.72562530903,21982.72562530903
35.0,97815.75,97815.75,119881.17310055181,1.0,0.0,0.0,22065.42310055181,22065.42310055181
29.0,97814.25,97814.25,119991.36658455797,1.0,0.0,0.0,22177.116584557967,22177.116584557967
27.0,97814.25,97814.25,120006.41515222174,1.0,0.0,0.0,22192.165152221743,22192.165152221743
28.0,97814.25,97814.25,120108.52354719258,1.0,0.0,0.0,22294.273547192584,22294.273547192584
31.0,97815.0,97815.0,120211.93366691483,1.0,0.0,0.0,22396.933666914832,22396.933666914832
43.0,97817.25,97817.25,120436.65139004416,1.0,0.0,0.0,22619.401390044164,22619.401390044164
39.0,97816.5,97816.5,120596.11698755823,1.0,0.0,0.0,22779.616987558227,22779.616987558227
38.0,97816.5,97816.5,120618.79130494961,1.0,0.0,0.0,22802.291304949613,22802.291304949613
98.0,111237.75,111431.25491751949,122912.23748582273,1.0,0.0,193.5049175194872,11674.487485822727,11480.98256830324
117.0,145588.5,145588.5,146177.46455816983,1.0,0.0,0.0,588.9645581698278,588.9645581698278
118.0,146099.25,146099.25,146700.42111520944,1.0,0.0,0.0,601.1711152094358,601.1711152094358
58.0,97957.5,97957.5,147448.14434600662,1.0,0.0,0.0,49490.64434600662,49490.64434600662
119.0,146208.75,146208.75,147592.75,0.0,0.0,0.0,1384.0,1384.0
120.0,147786.0,147786.0,147873.0,0.0,0.0,0.0,87.0,87.0
121.0,151009.5,151009.5,151157.69589306373,1.0,0.0,0.0,148.19589306373382,148.19589306373382
122.0,151145.25,151145.25,151477.25,0.0,0.0,0.0,332.0,332.0
123.0,152342.25,152342.25,152645.7969883466,1.0,0.0,0.0,303.54698834661394,303.54698834661394
124.0,152615.25,152615.25,152950.3845760936,1.0,0.0,0.0,335.1345760936092,335.1345760936092
125.0,152860.5,152860.5,153086.59341825833,1.0,0.0,0.0,226.09341825832962,226.09341825832962
126.0,152985.75,152985.75,153356.25472819066,1.0,0.0,0.0,370.5047281906591,370.5047281906591
127.0,153105.0,153105.0,153430.0,0.0,0.0,0.0,325.0,325.0
128.0,153702.75,153702.75,154656.01083727388,1.0,0.0,0.0,953.260837273876,953.260837273876
130.0,154686.0,154686.0,155748.52207212657,1.0,0.0,0.0,1062.522072126565,1062.522072126565
131.0,155727.75,155727.75,155912.75,0.0,0.0,0.0,185.0,185.0
132.0,155949.0,155949.0,156326.99592515497,1.0,0.0,0.0,377.9959251549735,377.9959251549735
133.0,155958.75,155958.75,156568.75,0.0,0.0,0.0,610.0,610.0
141.0,157335.0,157335.0,157386.64765190895,1.0,0.0,0.0,51.64765190894832,51.64765190894832
169.0,157608.75,157608.75,157907.75,0.0,0.0,0.0,299.0,299.0
165.0,157608.0,157608.0,158155.61704030389,1.0,0.0,0.0,547.617040303885,547.617040303885
157.0,157606.5,157606.5,158261.7539698151,1.0,0.0,0.0,655.253969815094,655.253969815094
158.0,157606.5,157606.5,158663.75311041516,1.0,0.0,0.0,1057.2531104151567,1057.2531104151567
137.0,157334.25,157334.25,159401.55832472318,1.0,0.0,0.0,2067.3083247231843,2067.3083247231843
166.0,157608.0,157608.0,159458.81447968513,1.0,0.0,0.0,1850.8144796851266,1850.8144796851266
171.0,160016.25,160016.25,160181.25,0.0,0.0,0.0,165.0,165.0
129.0,154329.0,154329.0,160407.58937144937,1.0,0.0,0.0,6078.589371449372,6078.589371449372
148.0,157336.5,157336.5,160409.8263146614,1.0,0.0,0.0,3073.32631466139,3073.32631466139
159.0,157606.5,157606.5,160634.72975546872,1.0,0.0,0.0,3028.2297554687248,3028.2297554687248
170.0,159861.75,159861.75,161065.7664141629,2.0,0.0,0.0,1204.0164141629066,1204.0164141629066
163.0,157607.25,157607.25,161714.63345196296,1.0,0.0,0.0,4107.38345196296,4107.38345196296
168.0,157608.0,157608.0,162727.91240063697,1.0,0.0,0.0,5119.9124006369675,5119.9124006369675
167.0,157608.0,157608.0,163672.25874973918,1.0,0.0,0.0,6064.25874973918,6064.25874973918
172.0,160236.0,160407.58937144937,164481.58937144937,0.0,0.0,171.58937144937227,4245.589371449372,4074.0
173.0,164601.75,164601.75,165015.11436166512,1.0,0.0,0.0,413.3643616651243,413.3643616651243
176.0,165096.75,165096.75,165211.75,0.0,0.0,0.0,115.0,115.0
175.0,165004.5,165004.5,166334.38441057323,1.0,0.0,0.0,1329.8844105732278,1329.8844105732278
182.0,171653.25,171653.25,171758.25,0.0,0.0,0.0,105.0,105.0
183.0,172693.5,172693.5,172773.6468025574,1.0,0.0,0.0,80.1468025573995,80.1468025573995
194.0,172791.0,172791.0,172886.0,0.0,0.0,0.0,95.0,95.0
196.0,172801.5,172886.0,172981.0,0.0,0.0,84.5,179.5,95.0
195.0,172798.5,172886.15195394857,172981.15195394857,0.0,0.0,87.65195394857437,182.65195394857437,95.0
197.0,172855.5,172886.88335165285,172981.88335165285,0.0,0.0,31.38335165285389,126.38335165285389,95.0
179.0,166281.0,166281.0,176899.3808662548,1.0,0.0,0.0,10618.380866254796,10618.380866254796
135.0,157333.5,157333.5,179838.94612404527,1.0,0.0,0.0,22505.446124045266,22505.446124045266
139.0,157334.25,157334.25,180036.52423360862,1.0,0.0,0.0,22702.274233608623,22702.274233608623
138.0,157334.25,157334.25,180122.91698181574,1.0,0.0,0.0,22788.66698181574,22788.66698181574
140.0,157334.25,157334.25,180198.95448328208,1.0,0.0,0.0,22864.704483282083,22864.704483282083
136.0,157333.5,157333.5,180225.25316580597,1.0,0.0,0.0,22891.753165805974,22891.753165805974
164.0,157607.25,157607.25,180379.4503425872,1.0,0.0,0.0,22772.200342587195,22772.200342587195
149.0,157336.5,157336.5,180482.0691323903,1.0,0.0,0.0,23145.569132390287,23145.569132390287
142.0,157335.0,157335.0,180552.96141954826,1.0,0.0,0.0,23217.961419548257,23217.961419548257
145.0,157335.75,157335.75,180669.81014299885,1.0,0.0,0.0,23334.060142998846,23334.060142998846
143.0,157335.0,157335.0,180704.12728352324,1.0,0.0,0.0,23369.127283523238,23369.127283523238
146.0,157335.75,157335.75,180801.5487160623,1.0,0.0,0.0,23465.7987160623,23465.7987160623
144.0,157335.0,157335.0,180838.59862433735,1.0,0.0,0.0,23503.598624337348,23503.598624337348
7.0,84852.0,84852.0,181918.65551163445,1.0,0.0,0.0,97066.65551163445,97066.65551163445
200.0,182153.25,182153.25,182236.33313536295,1.0,0.0,0.0,83.08313536294736,83.08313536294736
201.0,182220.0,182220.0,182311.0,0.0,0.0,0.0,91.0,91.0
147.0,157335.75,157335.75,183164.91059446396,1.0,0.0,0.0,25829.16059446396,25829.16059446396
134.0,157332.75,157332.75,184763.07251759697,2.0,1.0,0.0,27430.32251759697,27430.32251759697
12.0,95274.75,95274.75,185252.5524835501,1.0,0.0,0.0,89977.8024835501,89977.8024835501
150.0,157336.5,157336.5,185423.432341909,1.0,0.0,0.0,28086.932341909007,28086.932341909007
198.0,174215.25,174215.25,185718.88732673455,1.0,0.0,0.0,11503.637326734548,11503.637326734548
151.0,157336.5,157336.5,191273.4159152562,1.0,0.0,0.0,33936.91591525619,33936.91591525619
209.0,190123.5,191279.1124823431,191375.1124823431,0.0,0.0,1155.6124823431019,1251.6124823431019,96.0
152.0,157337.25,157337.25,202177.93307101,1.0,2.0,0.0,44840.68307100999,44840.68307100999
160.0,157606.5,157606.5,207995.46204552305,1.0,0.0,0.0,50388.96204552305,50388.96204552305
153.0,157337.25,157337.25,208542.20113795894,1.0,2.0,0.0,51204.95113795894,51204.95113795894
161.0,157606.5,157606.5,208721.66128947373,1.0,0.0,0.0,51115.16128947373,51115.16128947373
