id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
1.0,0.0,0.0,7580.253532190799,1.0,0.0,0.0,7580.253532190799,7580.253532190799
2.0,27.75,27.75,14427.75,0.0,0.0,0.0,14400.0,14400.0
3.0,57051.0,57051.0,57096.0,0.0,0.0,0.0,45.0,45.0
5.0,81225.0,81225.0,81281.1696348388,1.0,1.0,0.0,56.169634838806815,56.169634838806815
4.0,81159.75,81159.75,81313.75,0.0,0.0,0.0,154.0,154.0
6.0,81252.0,81252.0,82364.0,0.0,0.0,0.0,1112.0,1112.0
8.0,94040.25,94040.25,94085.25,0.0,0.0,0.0,45.0,45.0
9.0,94152.75,94152.75,94505.75,0.0,0.0,0.0,353.0,353.0
10.0,94538.25,94538.25,94580.25,0.0,0.0,0.0,42.0,42.0
13.0,95313.75,95313.75,95362.75,0.0,0.0,0.0,49.0,49.0
14.0,95402.25,95402.25,95444.25,0.0,0.0,0.0,42.0,42.0
11.0,94973.25,94973.25,96232.40254612437,1.0,0.0,0.0,1259.1525461243727,1259.1525461243727
15.0,96321.75,96321.75,96374.75,0.0,0.0,0.0,53.0,53.0
16.0,96398.25,96398.25,96439.10333690095,3.0,1.0,0.0,40.853336900952854,40.853336900952854
17.0,96456.0,96456.0,96773.02443230787,1.0,0.0,0.0,317.02443230786594,317.02443230786594
18.0,96585.0,96585.0,96954.94324658909,3.0,0.0,0.0,369.9432465890859,369.9432465890859
19.0,96742.5,96742.5,97132.94263248867,2.0,0.0,0.0,390.44263248867355,390.44263248867355
20.0,97149.75,97149.75,97503.75,0.0,0.0,0.0,354.0,354.0
22.0,97485.0,97485.0,97516.0,0.0,0.0,0.0,31.0,31.0
21.0,97186.5,97186.5,97516.07730947628,1.0,0.0,0.0,329.5773094762844,329.5773094762844
32.0,97815.75,97815.75,97874.9296609835,1.0,0.0,0.0,59.17966098350007,59.17966098350007
23.0,97601.25,97601.25,97877.74077172384,1.0,0.0,0.0,276.4907717238384,276.4907717238384
60.0,97975.5,97975.5,98006.5,0.0,0.0,0.0,31.0,31.0
48.0,97854.0,97854.0,98045.87259154611,1.0,0.0,0.0,191.87259154611093,191.87259154611093
52.0,97905.75,97905.75,98077.18475016444,1.0,0.0,0.0,171.434750164437,171.434750164437
53.0,97914.75,97914.75,98102.31414478498,1.0,0.0,0.0,187.56414478497754,187.56414478497754
54.0,97923.75,97923.75,98106.37352932108,1.0,0.0,0.0,182.6235293210775,182.6235293210775
56.0,97941.75,97941.75,98113.62394356444,1.0,0.0,0.0,171.87394356443838,171.87394356443838
57.0,97950.0,97950.0,98134.67214317466,1.0,0.0,0.0,184.6721431746555,184.6721431746555
59.0,97965.75,97965.75,98152.61871746779,1.0,0.0,0.0,186.8687174677907,186.8687174677907
50.0,97879.5,97879.5,98192.5,0.0,0.0,0.0,313.0,313.0
51.0,97887.75,97887.75,98233.75,0.0,0.0,0.0,346.0,346.0
47.0,97848.75,97848.75,98247.60731865927,2.0,1.0,0.0,398.85731865926937,398.85731865926937
49.0,97869.75,97869.75,98274.52617508691,4.0,0.0,0.0,404.77617508691037,404.77617508691037
55.0,97932.0,97932.0,98327.48805241311,3.0,1.0,0.0,395.48805241311493,395.48805241311493
61.0,98421.0,98421.0,99004.36703444905,4.0,0.0,0.0,583.3670344490529,583.3670344490529
62.0,98835.75,98835.75,99217.88092944447,2.0,0.0,0.0,382.13092944446544,382.13092944446544
63.0,99174.0,99174.0,99263.55066637657,2.0,0.0,0.0,89.55066637657,89.55066637657
64.0,99257.25,99257.25,99592.25,0.0,0.0,0.0,335.0,335.0
65.0,99803.25,99803.25,99836.34208471925,1.0,0.0,0.0,33.092084719246486,33.092084719246486
66.0,99818.25,99818.25,100144.25,0.0,0.0,0.0,326.0,326.0
67.0,100499.25,100499.25,100561.25,0.0,0.0,0.0,62.0,62.0
68.0,101287.5,101287.5,101330.5,0.0,0.0,0.0,43.0,43.0
69.0,101379.75,101379.75,101432.75,0.0,0.0,0.0,53.0,53.0
70.0,101458.5,101458.5,101512.5,0.0,0.0,0.0,54.0,54.0
71.0,101508.75,101508.75,101551.42044526123,2.0,0.0,0.0,42.67044526123209,42.67044526123209
72.0,101925.75,101925.75,102199.80295653261,1.0,0.0,0.0,274.0529565326142,274.0529565326142
73.0,102117.0,102117.0,102449.0,0.0,0.0,0.0,332.0,332.0
74.0,102455.25,102455.25,102796.25,0.0,0.0,0.0,341.0,341.0
75.0,102846.75,102846.75,102899.75,0.0,0.0,0.0,53.0,53.0
76.0,102951.0,102951.0,102994.0,0.0,0.0,0.0,43.0,43.0
77.0,103671.0,103671.0,103761.0,0.0,0.0,0.0,90.0,90.0
78.0,103883.25,103883.25,104024.83793734967,3.0,0.0,0.0,141.58793734967185,141.58793734967185
80.0,104616.0,104616.0,104701.0,0.0,0.0,0.0,85.0,85.0
81.0,104619.0,104619.0,104703.0,0.0,0.0,0.0,84.0,84.0
79.0,104452.5,104452.5,105059.51546421304,3.0,0.0,0.0,607.0154642130365,607.0154642130365
82.0,105275.25,105275.25,105368.25,0.0,0.0,0.0,93.0,93.0
83.0,105396.0,105396.0,105491.0,0.0,0.0,0.0,95.0,95.0
84.0,105569.25,105569.25,105662.25,0.0,0.0,0.0,93.0,93.0
85.0,106142.25,106142.25,106334.53920561163,2.0,0.0,0.0,192.28920561162522,192.28920561162522
86.0,106247.25,106247.25,106444.25,0.0,0.0,0.0,197.0,197.0
87.0,106857.0,106857.0,106961.0,0.0,0.0,0.0,104.0,104.0
89.0,109707.0,109707.0,109897.0,0.0,0.0,0.0,190.0,190.0
88.0,109366.5,109366.5,109956.20646893689,2.0,0.0,0.0,589.7064689368854,589.7064689368854
90.0,109905.75,109905.75,110071.75,0.0,0.0,0.0,166.0,166.0
91.0,110171.25,110171.25,110383.25,0.0,0.0,0.0,212.0,212.0
92.0,110369.25,110383.25,111721.29948784465,2.0,0.0,14.0,1352.049487844648,1338.049487844648
102.0,111270.75,111721.29948784465,111878.29948784465,0.0,0.0,450.54948784464796,607.549487844648,157.0
93.0,110541.75,111721.29948784465,111992.29948784465,0.0,0.0,1179.549487844648,1450.549487844648,271.0
105.0,111294.0,111721.29948784465,112031.29948784465,0.0,0.0,427.29948784464796,737.299487844648,310.0
95.0,111215.25,111721.29948784465,112317.18625568497,1.0,0.0,506.04948784464796,1101.9362556849665,595.8867678403185
107.0,111846.75,111992.29948784465,112387.29948784465,0.0,0.0,145.54948784464796,540.549487844648,395.0
100.0,111255.75,111721.29948784465,112762.87468342688,1.0,0.0,465.54948784464796,1507.1246834268823,1041.5751955822343
104.0,111284.25,111721.29948784465,112983.30659893443,1.0,0.0,437.04948784464796,1699.0565989344323,1262.0071110897843
101.0,111262.5,111721.29948784465,113544.29948784465,0.0,0.0,458.79948784464796,2281.799487844648,1823.0
103.0,111276.75,111721.29948784465,113835.50371450947,1.0,0.0,444.54948784464796,2558.7537145094684,2114.2042266648205
106.0,111300.75,111721.29948784465,113973.67774903939,2.0,0.0,420.54948784464796,2672.927749039387,2252.378261194739
108.0,113703.0,113703.0,114067.36700597874,2.0,0.0,0.0,364.36700597874005,364.36700597874005
96.0,111221.25,111721.29948784465,114547.85146644728,3.0,0.0,500.04948784464796,3326.601466447275,2826.551978602627
97.0,111226.5,111721.29948784465,114905.08340686704,3.0,1.0,494.79948784464796,3678.5834068670374,3183.7839190223895
99.0,111243.75,111721.29948784465,115310.44446852106,1.0,0.0,477.54948784464796,4066.694468521062,3589.144980676414
94.0,110858.25,110858.25,116695.55399474553,4.0,0.0,0.0,5837.303994745525,5837.303994745525
109.0,117027.75,117027.75,117118.31290362828,2.0,1.0,0.0,90.56290362827713,90.56290362827713
110.0,117102.75,117102.75,117429.47999255596,1.0,0.0,0.0,326.7299925559637,326.7299925559637
24.0,97814.25,97814.25,117701.89253232266,3.0,0.0,0.0,19887.642532322658,19887.642532322658
113.0,118169.25,118169.25,118211.25,0.0,0.0,0.0,42.0,42.0
112.0,118149.75,118149.75,118231.33143502503,1.0,0.0,0.0,81.58143502502935,81.58143502502935
111.0,117384.0,117384.0,118266.7877895783,1.0,0.0,0.0,882.7877895783022,882.7877895783022
