cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
18.0,1139.3000695,3.0
31.0,2043.3216929999999,4.0
18.0,2081.9391947039035,3.0
26.0,2524.3382875,4.0
18.0,2531.5140195000004,3.0
13.0,3867.707551027714,2.0
23.0,6122.708369,3.0
14.0,6485.90318636676,2.0
33.0,8027.1729925,3.0
14.0,8037.0971435,2.0
17.0,10464.5994025,3.0
31.0,11991.845183,4.0
24.0,12265.513918966488,3.0
15.0,12751.603810999999,2.0
10.0,15206.809939712719,1.0
12.0,15458.831994,2.0
18.0,16191.476253499999,3.0
21.0,20471.2692815,4.0
50.0,21234.99521,5.0
25.0,21283.894896389043,4.0
18.0,21606.90990078295,3.0
21.0,23879.41548,4.0
53.0,23959.618651499997,5.0
25.0,23994.042052938832,4.0
70.0,25087.989262,5.0
74.0,32303.8567105,6.0
70.0,32884.6155025,5.0
72.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
70.0,38159.34968095337,5.0
76.0,44591.3118095,6.0
72.0,44944.732105394374,5.0
84.0,45253.0859225,6.0
85.0,45292.1366421,6.0
85.0,45309.97592811964,6.0
72.0,45331.6748686328,5.0
84.0,46523.763136,6.0
77.0,46563.957026000004,5.0
80.0,54746.84387999999,6.0
85.0,55253.24035883,6.0
83.0,65133.62957351709,5.0
83.0,72094.34968692323,5.0
85.0,77766.04982703496,8.0
85.0,82451.63192370057,8.0
83.0,77818.52740834613,7.0
85.0,78672.95243332518,7.0
85.0,83612.57878223497,7.0
82.0,75994.7867119474,6.0
85.0,88582.16835480093,7.0
82.0,90443.09523402904,6.0
76.0,94734.36449080093,5.0
74.0,95534.68246940544,4.0
85.0,97356.01367906306,5.0
39.0,106623.48820606306,4.0
85.0,106625.12592202205,7.0
85.0,106895.55917863984,7.0
85.0,107003.55248371325,7.0
81.0,107133.8894854295,6.0
77.0,107788.1140723026,5.0
85.0,108801.20646522904,7.0
85.0,115380.98205739149,8.0
80.0,115536.57743777186,7.0
85.0,117081.265053,8.0
81.0,117087.25677899999,7.0
85.0,124196.8878685,8.0
85.0,124344.52826749999,8.0
83.0,125477.4839545,7.0
85.0,126568.28418860797,10.0
85.0,126571.68204515797,10.0
85.0,126573.05669622975,10.0
85.0,126573.79192150095,10.0
79.0,126575.10505577954,9.0
77.0,126663.03268950002,8.0
75.0,126674.87242649999,7.0
85.0,132566.3531295,8.0
83.0,155247.5534365,7.0
85.0,155250.8971487397,10.0
85.0,156195.47572523402,10.0
85.0,156226.45661923403,10.0
82.0,158177.7832997397,9.0
85.0,165879.9847375,10.0
83.0,166210.4561825,9.0
85.0,172135.993353,10.0
83.0,172293.298118,9.0
85.0,176900.4311385,10.0
83.0,176930.10388118544,9.0
85.0,225641.127096,10.0
83.0,226383.48312026716,9.0
85.0,231299.6018885,10.0
85.0,246894.6527364704,10.0
85.0,279564.45788332296,10.0
85.0,279642.98693132296,10.0
85.0,282266.87846332294,10.0
85.0,284248.2787827829,10.0
85.0,285044.91415374476,10.0
85.0,285503.4652453228,10.0
85.0,286191.2918826898,10.0
85.0,286197.4345843783,10.0
85.0,320433.7651600118,10.0
85.0,320453.1038952118,10.0
85.0,320464.7071363318,10.0
85.0,320482.1119980118,10.0
85.0,326268.5405101006,11.0
85.0,333237.3906630118,11.0
85.0,338939.72952124494,12.0
80.0,339019.6727984438,11.0
85.0,339019.90960982145,13.0
85.0,339437.9266030415,13.0
85.0,339678.5412625535,13.0
85.0,340039.46325182146,13.0
83.0,340086.6648808215,12.0
85.0,340500.2630550118,12.0
85.0,348419.3455513818,12.0
85.0,353091.6042242401,12.0
85.0,355848.2368412265,12.0
85.0,356780.7206644704,12.0
85.0,357474.65008524846,12.0
85.0,359815.0984120118,12.0
85.0,359824.7610950911,12.0
85.0,359826.5517438911,12.0
85.0,359827.6261331711,12.0
85.0,359828.2707667391,12.0
85.0,359828.6575468799,12.0
85.0,359829.2377170911,12.0
85.0,359835.2839726911,12.0
85.0,359838.0618248506,12.0
85.0,359839.7702039287,12.0
85.0,359842.77541894163,12.0
85.0,367437.20729725977,12.0
81.0,383421.9372464438,11.0
85.0,383422.62542483426,13.0
85.0,402924.9893745107,14.0
85.0,421261.11381504074,14.0
85.0,433067.2465398781,14.0
85.0,447647.2441075107,14.0
85.0,454311.591470203,14.0
85.0,454494.6014171962,14.0
85.0,457429.7593401962,14.0
85.0,463598.68852563004,14.0
85.0,465475.928194245,15.0
85.0,465502.059847245,15.0
85.0,465537.2583880069,15.0
85.0,465611.7134442014,15.0
85.0,465717.633980245,15.0
85.0,466019.86340356746,15.0
85.0,466111.31683356746,15.0
85.0,466152.98970476224,15.0
85.0,466177.9934274791,15.0
85.0,466192.9956611092,15.0
85.0,466215.4990115544,15.0
85.0,471209.51618620136,15.0
85.0,473869.4975662014,15.0
85.0,473916.8901599214,15.0
85.0,473935.18929367774,15.0
85.0,473946.44326093793,15.0
85.0,473953.0831016214,15.0
85.0,473962.6379943123,15.0
85.0,507534.17821244383,15.0
85.0,511723.09233206307,15.0
83.0,514410.55871323403,14.0
85.0,552697.576864463,14.0
85.0,568006.0154617764,14.0
85.0,577896.8848518891,14.0
85.0,568022.4538857765,14.0
85.0,568032.5635165365,14.0
85.0,568038.5281986849,14.0
85.0,568047.1115217764,14.0
85.0,585447.2210925107,14.0
85.0,568086.0877477764,14.0
85.0,568109.4734833764,14.0
85.0,568123.8557107705,14.0
85.0,568144.5520867765,14.0
85.0,592764.4765644704,14.0
85.0,570612.7724946506,14.0
85.0,594493.0591920153,14.0
85.0,570912.7871653243,14.0
85.0,614159.3036630631,15.0
85.0,614359.6188694631,15.0
85.0,614479.807993303,15.0
85.0,614660.091679063,15.0
85.0,656514.2375070631,15.0
85.0,664469.0985181723,15.0
85.0,694960.5601233108,15.0
85.0,671046.7192112779,15.0
85.0,762311.2636272528,15.0
85.0,671373.2425085729,15.0
85.0,672182.4894573729,15.0
85.0,672668.0376266529,15.0
85.0,673396.3598805729,15.0
85.0,673733.9676645729,15.0
85.0,673941.5964517329,15.0
85.0,674061.1096072689,15.0
85.0,674240.3793405729,15.0
85.0,674261.3881525729,15.0
85.0,739283.5282284829,15.0
85.0,765860.2688305619,15.0
85.0,799915.9730200671,15.0
85.0,800413.1038236171,15.0
85.0,800699.257164197,15.0
85.0,800870.9491685451,15.0
85.0,800976.5397512191,15.0
85.0,801128.4871750671,15.0
81.0,801667.1085661089,14.0
85.0,804104.8467701388,14.0
85.0,804113.2335409037,14.0
85.0,806149.5244565037,14.0
85.0,808616.3081161453,14.0
85.0,837715.9982258746,14.0
85.0,837724.256934577,14.0
83.0,879025.4397758343,13.0
75.0,927427.9185851609,12.0
85.0,927428.3995882762,14.0
85.0,1111552.913252577,14.0
85.0,945390.5761908488,14.0
85.0,947115.9657902762,14.0
85.0,958928.5055114762,14.0
85.0,969427.0624791788,14.0
79.0,976647.3150932762,13.0
85.0,997407.1743527735,13.0
85.0,1148914.6138875766,13.0
85.0,1275850.107043377,13.0
85.0,1277956.8857954633,13.0
85.0,1363342.6803751683,13.0
85.0,1374428.4233178569,13.0
82.0,1426917.6517579055,12.0
85.0,1522295.897729577,12.0
85.0,1579722.960884734,12.0
85.0,1579731.134100311,12.0
85.0,1628280.4710787914,12.0
85.0,1660144.1144928294,12.0
85.0,1628592.9720371566,12.0
85.0,1720877.1435226144,12.0
85.0,1645886.3405747656,12.0
85.0,1880134.811986923,12.0
85.0,1998858.3753917343,12.0
85.0,2108780.5460219807,12.0
85.0,2108803.120279221,12.0
85.0,2108816.114241925,12.0
85.0,2108823.9106195476,12.0
85.0,2108835.605185981,12.0
85.0,2109931.082326324,12.0
85.0,2109944.074394603,12.0
85.0,2109946.217038603,12.0
75.0,2109952.6308926963,11.0
85.0,2120419.5041821827,11.0
73.0,2148644.992981201,10.0
85.0,2167351.9741981826,10.0
85.0,2167358.2662744005,10.0
85.0,2167449.4352171505,10.0
85.0,2167586.263708602,10.0
85.0,2167608.085131002,10.0
85.0,2167622.035579775,10.0
85.0,2167630.266344551,10.0
85.0,2167635.122495769,10.0
85.0,2167642.110615814,10.0
85.0,2167911.703717314,10.0
85.0,2168070.763647199,10.0
85.0,2168164.609005831,10.0
85.0,2168218.6273098243,10.0
85.0,2168299.654765814,10.0
78.0,2179120.315689679,9.0
74.0,2398719.0749357464,8.0
85.0,2407530.395988311,8.0
85.0,2436184.390433646,8.0
85.0,2407548.887878831,8.0
85.0,2407585.5051952144,8.0
85.0,2407606.562026612,8.0
61.0,2433288.301828612,7.0
85.0,2433288.9172036215,9.0
85.0,2445427.2719106213,9.0
82.0,2447023.0967620905,8.0
85.0,2578820.937975171,8.0
81.0,2694456.0662664054,7.0
85.0,2694815.041175881,7.0
85.0,2716842.6461925386,7.0
85.0,2750141.8333666427,7.0
85.0,2716861.3981847423,7.0
85.0,2772410.9457352846,7.0
85.0,2716869.5787559096,7.0
85.0,2833132.021652785,7.0
72.0,2842388.6679472346,6.0
85.0,2948908.8961344766,6.0
85.0,2974146.878916268,6.0
85.0,2949173.0791042466,6.0
85.0,3098214.4778225725,6.0
85.0,2949224.0969422464,6.0
85.0,2949254.7076450465,6.0
85.0,2949300.6236992464,6.0
85.0,3120202.924804024,6.0
85.0,3122521.099226024,6.0
85.0,3149186.1127059427,6.0
68.0,3157696.020174956,5.0
85.0,3276750.778687743,5.0
85.0,3406410.907874822,5.0
85.0,3487404.564618022,5.0
85.0,3537215.66351509,5.0
85.0,3608895.049732822,5.0
85.0,3609429.5324871615,5.0
68.0,3693014.1743130297,4.0
80.0,3711594.5026109633,4.0
85.0,3711656.7465773635,4.0
85.0,3711736.735587977,4.0
85.0,3711761.101783914,4.0
85.0,4088792.888436361,4.0
79.0,3734168.069699657,4.0
85.0,3739779.0413392773,4.0
85.0,3742573.412884375,4.0
85.0,3744222.0920959827,4.0
84.0,3746594.5816931743,4.0
51.0,3746653.1311537996,3.0
85.0,3746653.254330702,5.0
85.0,3746687.980983022,5.0
85.0,3746708.469707891,5.0
85.0,3746720.263217815,5.0
85.0,3746727.33932377,5.0
85.0,3746737.953482702,5.0
66.0,3746743.6740177018,4.0
85.0,4108511.9606446186,4.0
85.0,4376410.902005881,4.0
85.0,4455398.360486543,4.0
81.0,4705360.11819924,3.0
80.0,4715109.146507619,3.0
80.0,4724458.746122419,3.0
80.0,4730068.505891299,3.0
85.0,4738483.145544619,4.0
85.0,4738599.870259419,4.0
85.0,4738671.655959021,4.0
85.0,4738712.9765080605,4.0
85.0,4738774.957331619,4.0
85.0,4755449.542359619,4.0
85.0,4755851.203913494,4.0
66.0,4807837.922360161,3.0
85.0,4944332.964650685,3.0
85.0,5162586.909565823,3.0
85.0,4944396.390809457,3.0
85.0,5512511.847106839,3.0
85.0,5007649.297237581,3.0
85.0,5697592.955721095,3.0
85.0,5007658.94312798,3.0
85.0,5007664.730662221,3.0
85.0,5007668.289995778,3.0
85.0,5007673.411963581,3.0
85.0,5099558.030041981,3.0
85.0,5154688.800889021,3.0
85.0,5188594.22495995,3.0
85.0,5208110.517839802,3.0
85.0,5237384.957159581,3.0
85.0,5237859.9480808005,3.0
85.0,5238133.357489113,3.0
85.0,5238301.504275224,3.0
85.0,5238398.291205767,3.0
85.0,5238543.47160158,3.0
85.0,5975214.61864248,3.0
85.0,5975310.5581189105,3.0
56.0,5977480.479740582,2.0
85.0,6662599.957856489,2.0
85.0,6834360.13639849,2.0
85.0,6902090.28865846,2.0
85.0,6939253.474856927,2.0
85.0,6960644.967400434,2.0
85.0,6973479.862926539,2.0
85.0,6992732.206215696,2.0
85.0,7000041.812786496,2.0
85.0,7004537.2208275385,2.0
85.0,7007189.511571753,2.0
32.0,7011006.222642696,1.0
85.0,7011006.617853445,3.0
85.0,7011020.079916245,3.0
85.0,7011028.157153925,3.0
85.0,7011033.003496533,3.0
85.0,7011035.983997237,3.0
55.0,7011040.273010445,2.0
77.0,7016014.18868474,2.0
77.0,7016499.785725388,2.0
85.0,7017198.57171071,2.0
85.0,7017206.173177111,2.0
85.0,7017210.848078947,2.0
85.0,7017217.575376711,2.0
85.0,7604355.5292931115,2.0
85.0,7965445.370951697,2.0
85.0,8485062.460167712,2.0
85.0,8920397.054787662,2.0
79.0,9067674.126612267,2.0
79.0,9154013.365251418,2.0
79.0,9067801.337545468,2.0
79.0,9067877.664105387,2.0
79.0,9067923.460041339,2.0
78.0,9067992.153945267,2.0
78.0,9068238.720542867,2.0
78.0,9068390.35900039,2.0
84.0,9068608.570439268,2.0
45.0,9069578.963483939,1.0
56.0,9490192.933967553,1.0
74.0,9498359.014018802,1.0
74.0,9500093.612326687,1.0
55.0,9502695.509788513,1.0
60.0,9502698.903481513,1.0
79.0,9502794.190894675,1.0
79.0,9502817.42758307,1.0
61.0,9502850.86574442,1.0
80.0,9504589.406993529,1.0
47.0,9505553.263318492,1.0
0.0,9509008.982200438,0.0
0.0,9734478.19049417,0.0
