id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12580.4520885,0.0,0.0,0.0,2115.852686,2115.852686
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,18642.042743500002,0.0,0.0,0.0,18009.100135,18009.100135
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21729.82719717587,2.0,0.0,0.0,1258.5579156758686,1258.5579156758686
16.0,23959.618651499997,23959.618651499997,23975.983999570173,2.0,0.0,0.0,16.36534807017597,16.36534807017597
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98759.16108684396,1.0,0.0,0.0,536.0960958439682,536.0960958439682
33.0,87047.58244099999,98223.70661627394,99132.46626773052,2.0,0.0,11176.124175273944,12084.883826730525,908.7596514565812
26.0,57576.331130499995,98661.772425,111368.50015561805,1.0,0.0,41085.44129450001,53792.169025118055,12706.727730618048
39.0,105973.978263,111368.50015561805,112541.90224065294,2.0,1.0,5394.521892618053,6567.923977652943,1173.4020850348898
42.0,109161.97754549999,112541.90224065294,112697.9184584968,0.0,0.0,3379.9246951529494,3535.9409129968117,156.01621784386225
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
4.0,1139.3000695,1139.3000695,124344.52826749999,0.0,0.0,0.0,123205.228198,123205.228198
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
50.0,125863.874494,126565.75145836972,126574.03891336972,0.0,0.0,701.876964369716,710.1644193697139,8.287454999997863
51.0,126565.55367850001,126565.55367850001,126639.4045642925,2.0,0.0,0.0,73.85088579248986,73.85088579248986
48.0,124257.4206155,124344.52826749999,126674.87242649999,0.0,0.0,87.1076519999915,2417.4518109999917,2330.344159
41.0,108800.68772550001,124344.65387749208,128766.05772949208,0.0,0.0,15543.966151992063,19965.370003992066,4421.403852000003
15.0,23879.41548,23879.41548,137330.19587931602,6.0,5.0,0.0,113450.78039931602,113450.78039931602
56.0,136697.2316635,137330.19587931602,137967.603748316,0.0,0.0,632.9642158160277,1270.3720848160156,637.4078689999878
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
59.0,143805.3931325,143805.3931325,146732.27928350001,0.0,0.0,0.0,2926.8861510000133,2926.8861510000133
60.0,145671.504785,146732.27928350001,146763.26017750002,0.0,0.0,1060.7744985000172,1091.7553925000248,30.980894000007538
53.0,132566.3531295,137330.19587931602,153883.7217913656,3.0,0.0,4763.842749816016,21317.368661865592,16553.525912049576
44.0,112121.370451,112321.99157789012,171436.45615525392,6.0,3.0,200.6211268901243,59315.08570425393,59114.464577363804
65.0,162424.1941165,171436.45615525392,171495.31641725393,0.0,0.0,9012.262038753921,9071.122300753923,58.86026200000197
67.0,165879.9847375,171436.57342339327,171767.04486839328,0.0,0.0,5556.588685893279,5887.060130893282,330.47144500000286
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
71.0,176900.4311385,382617.15770549997,382637.15619049995,0.0,0.0,205716.72656699998,205736.72505199997,19.99848499998916
69.0,172135.993353,382617.15770549997,382774.4624705,0.0,0.0,210481.16435249997,210638.46911749998,157.30476500000805
101.0,246976.854631,382774.4624705,382852.99151849997,0.0,0.0,135797.60783949998,135876.13688749998,78.52904799999669
108.0,260057.135344,382775.18601497257,385399.07754697255,0.0,0.0,122718.05067097256,125341.94220297254,2623.8915319999796
115.0,271382.30489,385399.07754697255,385447.42438497255,0.0,0.0,114016.77265697252,114065.11949497252,48.34683799999766
109.0,263425.645857,382852.99151849997,387685.67522449995,0.0,0.0,119427.34566149994,124260.02936749993,4832.683705999982
135.0,308306.03253200004,387685.67522449995,394948.54761649994,0.0,0.0,79379.64269249991,86642.5150844999,7262.87239199999
141.0,320059.38750149996,394948.54761649994,395968.10125849996,0.0,0.0,74889.16011499998,75908.71375699999,1019.5536420000135
143.0,323931.593404,395968.10125849996,396015.3028875,0.0,0.0,72036.50785449997,72083.70948349999,47.20162900001742
131.0,305807.076172,385447.42438497255,398202.70304997254,0.0,0.0,79640.34821297257,92395.62687797257,12755.27866499999
171.0,382606.690195,398202.70304997254,403800.5057919725,0.0,0.0,15596.012854972563,21193.815596972534,5597.802741999971
172.0,387732.8104775,403800.5057919725,406460.4871719725,0.0,0.0,16067.695314472483,18727.676694472495,2659.981380000012
180.0,406795.910686,406795.910686,406940.4675714145,0.0,0.0,0.0,144.5568854144658,144.5568854144658
185.0,422977.088913,422977.088913,423092.680605,0.0,0.0,0.0,115.59169199998723,115.59169199998723
32.0,86105.52224800001,86105.52224800001,500472.600901,0.0,0.0,0.0,414367.078653,414367.078653
54.0,132716.836047,500472.600901,500798.1241221514,0.0,0.0,367755.76485400007,368081.2880751514,325.5232211513794
62.0,152396.3403435,153883.7217913656,512067.8238853656,0.0,0.0,1487.3814478655986,359671.4835418656,358184.10209400003
63.0,153955.511232,171767.04486839328,628072.6241633933,0.0,0.0,17811.533636393287,474117.1129313933,456305.579295
70.0,173593.4665875,628073.0232126488,628077.6713556488,0.0,0.0,454479.5566251488,454484.2047681488,4.648142999969423
76.0,190374.161797,628077.6713556488,672479.9358036488,0.0,0.0,437703.5095586488,482105.7740066488,44402.264448
88.0,225641.127096,672479.9358036488,672980.0241516487,0.0,0.0,446838.8087076488,447338.89705564873,500.0883479999611
89.0,231299.6018885,672980.0241516487,700906.9145660558,1.0,0.0,441680.4222631487,469607.3126775557,27926.89041440701
64.0,156095.2670315,628072.6241633933,715898.4314913932,0.0,0.0,471977.3571318933,559803.1644598932,87825.80732799997
107.0,260030.434916,715898.8421576804,715913.9577966804,0.0,0.0,455868.4072416804,455883.5228806804,15.115638999966905
98.0,241270.9630375,715913.9577966804,741389.6650372315,0.0,0.0,474642.99475918035,500118.7019997315,25475.707240551128
