id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2536.0426850339363,2.0,0.0,0.0,11.704397533936117,11.704397533936117
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,9402.714488513186,1.0,0.0,0.0,8769.771880013186,8769.771880013186
9.0,10464.5994025,10464.5994025,12171.712531083056,2.0,0.0,0.0,1707.113128583056,1707.113128583056
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21607.875518741832,1.0,0.0,0.0,1136.606237241831,1136.606237241831
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
4.0,1139.3000695,1139.3000695,78895.17715942193,1.0,0.0,0.0,77755.87708992194,77755.87708992194
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
26.0,57576.331130499995,80116.1596705,92666.87734442545,0.0,0.0,22539.828540000002,35090.54621392545,12550.71767392545
33.0,87047.58244099999,92666.87734442545,93592.26987790158,3.0,1.0,5619.294903425456,6544.687436901586,925.3925334761298
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98756.55597264475,1.0,0.0,0.0,533.4909816447616,533.4909816447616
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
41.0,108800.68772550001,108800.68772550001,113222.09157750002,0.0,0.0,0.0,4421.403852000003,4421.403852000003
42.0,109161.97754549999,113222.09157750002,113309.75995186153,2.0,0.0,4060.114032000027,4147.782406361541,87.668374361514
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
50.0,125863.874494,125863.874494,125872.161949,0.0,0.0,0.0,8.287454999997863,8.287454999997863
48.0,124257.4206155,124257.4206155,125963.15343281947,3.0,0.0,0.0,1705.7328173194692,1705.7328173194692
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
44.0,112121.370451,112121.370451,200660.65825177616,2.0,3.0,0.0,88539.28780077616,88539.28780077616
56.0,136697.2316635,200660.65825177616,201197.1787763375,2.0,1.0,63963.42658827617,64499.947112837515,536.520524561347
59.0,143805.3931325,201197.1787763375,204124.06492733752,0.0,0.0,57391.7856438375,60318.671794837515,2926.8861510000133
71.0,176900.4311385,204124.06492733752,204144.0634123375,0.0,0.0,27223.633788837527,27243.632273837517,19.99848499998916
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
101.0,246976.854631,255473.25687196563,255551.78591996562,0.0,0.0,8496.402240965632,8574.931288965628,78.52904799999669
88.0,225641.127096,255472.89803500002,255972.986383,0.0,0.0,29831.77093900001,30331.859287,500.0883479999902
70.0,173593.4665875,255972.986383,255977.634526,0.0,0.0,82379.5197955,82384.1679385,4.648142999998527
27.0,59390.06126,98661.772425,260993.301633,0.0,0.0,39271.711165,201603.24037299998,162331.529208
108.0,260057.135344,260993.301633,263617.193165,0.0,0.0,936.1662889999861,3560.057820999995,2623.8915320000087
109.0,263425.645857,263617.193165,268449.876871,0.0,0.0,191.54730799997924,5024.231013999961,4832.683705999982
115.0,271382.30489,271382.30489,271430.651728,0.0,0.0,0.0,48.34683799999766,48.34683799999766
89.0,231299.6018885,260993.301633,290680.7548293863,1.0,1.0,29693.699744499987,59381.1529408863,29687.453196386312
76.0,190374.161797,255977.634526,292423.36402566015,1.0,0.0,65603.472729,102049.20222866014,36445.72949966014
98.0,241270.9630375,290680.7548293863,309995.5901863863,0.0,0.0,49409.791791886295,68724.6271488863,19314.835357000004
106.0,256869.6328165,309995.5901863863,310000.0668083863,0.0,0.0,53125.95736988631,53130.4339918863,4.476621999987401
107.0,260030.434916,310000.0668083863,310015.1824473863,0.0,0.0,49969.6318923863,49984.747531386325,15.115639000025112
86.0,222212.83243,292423.36402566015,337145.61875866016,0.0,0.0,70210.53159566014,114932.78632866015,44722.25473300001
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
118.0,275937.0101835,310015.1824473863,410410.46935443254,2.0,0.0,34078.172263886314,134473.45917093253,100395.28690704622
124.0,285545.276558,410410.46935443254,410436.60100743256,0.0,0.0,124865.19279643253,124891.32444943255,26.13165300001856
125.0,285962.573188,410436.60100743256,410652.17514043255,0.0,0.0,124474.02781943255,124689.60195243254,215.57413299998734
135.0,308306.03253200004,410652.17514043255,417915.04753243254,0.0,0.0,102346.1426084325,109609.0150004325,7262.87239199999
141.0,320059.38750149996,417915.04753243254,418934.60117443255,0.0,0.0,97855.66003093257,98875.21367293259,1019.5536420000135
143.0,323931.593404,418934.60117443255,418981.80280343257,0.0,0.0,95003.00777043257,95050.20939943258,47.20162900001742
131.0,305807.076172,410652.17514043255,423407.45380543254,0.0,0.0,104845.09896843258,117600.37763343257,12755.27866499999
171.0,382606.690195,423407.45380543254,429005.2565474325,0.0,0.0,40800.763610432565,46398.566352432535,5597.802741999971
172.0,387732.8104775,429005.2565474325,431158.26615919324,1.0,0.0,41272.446069932485,43425.455681693216,2153.009611760732
134.0,307913.52023049997,431158.26615919324,431386.8997341932,0.0,0.0,123244.74592869327,123473.37950369326,228.63357499998529
164.0,364006.7339855,431386.8997341932,431428.2599041932,0.0,0.0,67380.16574869322,67421.52591869322,41.360169999999925
166.0,366371.3211685,431428.2599041932,431478.4617581932,0.0,0.0,65056.93873569323,65107.14058969321,50.20185399998445
