cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
44.0,21234.99521,5.0
20.0,21269.786046,4.0
15.0,21732.610147980027,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23979.89801041837,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56025.49846141048,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,87047.58244099999,7.0
82.0,88925.37581427205,6.0
84.0,98223.06499099999,7.0
85.0,98661.772425,7.0
83.0,98883.64162099999,6.0
37.0,107929.246952,5.0
85.0,107929.52401660301,7.0
85.0,108531.02189865301,7.0
85.0,108776.5440586282,7.0
77.0,109053.97441692973,6.0
85.0,109161.97754549999,7.0
77.0,109263.55058849999,6.0
85.0,112121.370451,7.0
85.0,124344.52826749999,9.0
81.0,124350.51999349998,8.0
79.0,125625.1243535,7.0
85.0,125864.33247734087,9.0
82.0,125872.161949,8.0
85.0,126565.55367850001,9.0
85.0,126604.54528290001,9.0
85.0,126620.77157068269,9.0
85.0,126630.11158023564,9.0
82.0,126644.12159456508,8.0
80.0,126674.87242649999,7.0
85.0,130285.73632934087,7.0
83.0,139440.104668,6.0
85.0,139440.59928538132,8.0
82.0,140078.0071543813,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
85.0,146744.67164110002,8.0
85.0,146749.61816356436,8.0
81.0,146757.64575430602,7.0
85.0,152396.3403435,8.0
81.0,152472.1504415795,7.0
79.0,162121.304975,6.0
85.0,165879.9847375,7.0
85.0,166015.47802995,7.0
85.0,166068.2361352117,7.0
81.0,166140.55646177524,6.0
85.0,172135.993353,7.0
83.0,172293.298118,6.0
85.0,177756.4782972721,8.0
85.0,177761.12644027208,8.0
82.0,177781.12492527207,7.0
85.0,208307.17397754177,7.0
85.0,226068.07975674176,7.0
85.0,233413.55215204062,7.0
85.0,237931.01767514943,7.0
85.0,244431.76074498892,7.0
85.0,270260.77616,9.0
85.0,270760.864508,9.0
80.0,302433.9875630636,8.0
85.0,302434.61307551817,10.0
85.0,302513.14212351816,10.0
85.0,305137.03365551814,10.0
85.0,309969.7173615181,10.0
85.0,310018.0641995181,10.0
85.0,318427.7370512736,10.0
85.0,321748.8229200636,10.0
85.0,321753.2995420636,10.0
85.0,321768.41518106364,10.0
85.0,322773.3428645181,10.0
83.0,323792.8965065181,9.0
85.0,323931.593404,10.0
83.0,323978.795033,9.0
85.0,325690.60944327357,9.0
80.0,382617.15770549997,8.0
85.0,382617.36494738405,10.0
85.0,382643.2893585,10.0
85.0,382858.8634915,10.0
85.0,383087.49706649996,10.0
85.0,383128.85723649996,10.0
85.0,383179.05909049994,10.0
85.0,388776.86183249997,10.0
85.0,389840.85438449995,10.0
85.0,390283.3622231848,10.0
85.0,390478.17175354704,10.0
85.0,390770.38604909036,10.0
81.0,390791.39486109035,9.0
85.0,404501.988775,10.0
85.0,404518.42719899997,10.0
85.0,404525.96122165764,10.0
85.0,404530.40629502566,10.0
81.0,404536.8028640187,9.0
85.0,406795.910686,10.0
85.0,406835.86131765,10.0
85.0,406853.5678972244,10.0
81.0,406879.04809709976,9.0
85.0,422565.97967150004,10.0
85.0,424442.89686150005,10.0
83.0,424558.48855350004,9.0
85.0,445880.65614706365,9.0
85.0,500472.600901,9.0
83.0,510580.4424375,8.0
85.0,630334.4678924244,8.0
85.0,630393.3281544244,8.0
85.0,675115.5828874244,8.0
85.0,876857.962023,9.0
83.0,878220.1792983841,8.0
85.0,885648.01089,10.0
85.0,925603.3883884244,10.0
85.0,925609.9822664245,10.0
85.0,928545.1401894245,10.0
85.0,929045.9282054245,10.0
85.0,929252.7215514245,10.0
85.0,930061.9685002245,10.0
85.0,930437.679216856,10.0
85.0,931001.2452918031,10.0
85.0,973473.818218,10.0
85.0,973598.980814,10.0
77.0,980091.7293100232,9.0
85.0,980092.147432313,11.0
85.0,1138682.732983313,11.0
82.0,1138984.464159821,10.0
85.0,1143978.7107292735,10.0
85.0,1146015.0016448735,10.0
85.0,1147236.7761942334,10.0
85.0,1147969.8409238495,10.0
85.0,1148409.679761619,10.0
85.0,1149069.4380182736,10.0
85.0,1149913.4574782737,10.0
85.0,1261334.0238123408,10.0
76.0,1341953.590185,9.0
85.0,1341954.186781885,11.0
85.0,1359591.5539072491,11.0
85.0,1408810.469412249,11.0
85.0,1954378.396062,11.0
85.0,1955590.910217,11.0
80.0,1955598.203676874,10.0
85.0,2008978.1782004833,10.0
85.0,2013976.9517824834,10.0
