cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
44.0,21234.99521,5.0
20.0,21269.786046,4.0
15.0,21729.82719717587,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23975.983999570173,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,98223.70661627394,8.0
75.0,98661.772425,8.0
72.0,98759.16108684396,7.0
65.0,99132.46626773052,6.0
85.0,102727.60244650001,7.0
84.0,111368.50015561805,8.0
85.0,111969.99803766805,8.0
85.0,112209.92420979496,8.0
85.0,112321.99157789012,9.0
85.0,112541.90224065294,9.0
80.0,112697.9184584968,8.0
85.0,117081.265053,9.0
81.0,117087.25677899999,8.0
85.0,124196.8878685,9.0
75.0,124344.52826749999,8.0
85.0,124344.65387749208,10.0
83.0,125477.4839545,9.0
85.0,126565.75145836972,11.0
82.0,126574.03891336972,10.0
80.0,126639.4045642925,9.0
78.0,126674.87242649999,8.0
85.0,128766.05772949208,8.0
85.0,137330.19587931602,9.0
82.0,137967.603748316,8.0
80.0,139440.104668,7.0
85.0,143805.3931325,8.0
85.0,146402.676002116,8.0
85.0,146732.27928350001,8.0
85.0,150191.43895015755,8.0
83.0,146763.26017750002,7.0
85.0,153883.7217913656,7.0
78.0,171436.45615525392,6.0
85.0,171436.57342339327,8.0
78.0,171495.31641725393,7.0
85.0,171767.04486839328,7.0
85.0,382617.15770549997,8.0
85.0,382637.15619049995,8.0
83.0,382774.4624705,7.0
85.0,382775.18601497257,9.0
85.0,382807.0862714188,9.0
85.0,382825.9074227221,9.0
85.0,382836.7410610332,9.0
85.0,382843.24124401994,9.0
85.0,382852.99151849997,9.0
85.0,385399.07754697255,9.0
85.0,385447.42438497255,9.0
85.0,387685.67522449995,9.0
85.0,390590.82418129995,9.0
85.0,392377.49078973196,9.0
85.0,394948.54761649994,9.0
85.0,395968.10125849996,9.0
85.0,395986.9819101,9.0
85.0,395998.593510834,9.0
85.0,396005.27726150036,9.0
85.0,396015.3028875,9.0
85.0,398202.70304997254,9.0
85.0,403800.5057919725,9.0
85.0,404891.0981577725,9.0
85.0,405518.8537634525,9.0
83.0,406460.4871719725,8.0
85.0,406795.910686,9.0
83.0,406940.4675714145,8.0
85.0,422977.088913,9.0
85.0,423023.3255898,9.0
83.0,423092.680605,8.0
85.0,500472.600901,8.0
85.0,500798.1241221514,8.0
83.0,512067.8238853656,7.0
74.0,628072.6241633933,6.0
85.0,628073.0232126488,8.0
85.0,628077.6713556488,8.0
85.0,646282.5997793288,8.0
85.0,656761.5341890568,8.0
85.0,663206.0788510395,8.0
85.0,666915.6216320832,8.0
85.0,672479.9358036488,8.0
85.0,672980.0241516487,8.0
85.0,686011.2474588488,8.0
85.0,691969.5143017316,8.0
85.0,695633.8484101045,8.0
85.0,700906.9145660558,8.0
76.0,715898.4314913932,7.0
85.0,715898.8421576804,9.0
85.0,715913.9577966804,9.0
85.0,733264.1966605426,9.0
85.0,741389.6650372315,9.0
85.0,743509.7558172314,9.0
85.0,749407.1996244962,9.0
85.0,752945.665908855,9.0
85.0,758253.3653353932,9.0
85.0,802975.6200683932,9.0
83.0,891618.1172384999,8.0
85.0,896424.0758705036,9.0
85.0,940513.0855285035,10.0
85.0,940517.5621505035,10.0
85.0,940543.6938035035,10.0
85.0,940759.2679365035,10.0
85.0,940987.9015115035,10.0
85.0,941029.2616815035,10.0
85.0,941049.8444416435,10.0
85.0,941059.0237645768,10.0
85.0,941063.4802081081,10.0
85.0,941069.8931390434,10.0
85.0,987445.5555445035,11.0
85.0,987452.1494225035,11.0
85.0,990387.3073455036,11.0
85.0,998417.1165638105,11.0
85.0,998917.9045798104,11.0
85.0,999002.6898516704,11.0
85.0,999052.7131620678,11.0
85.0,999124.6979258105,11.0
85.0,1020536.3168365036,11.0
85.0,1053463.4255693932,11.0
85.0,1054292.9036919132,11.0
85.0,1054782.2957842,11.0
85.0,1055486.542941393,11.0
79.0,1056330.5624013932,10.0
85.0,1056330.6199408234,12.0
85.0,1056347.0583648235,12.0
85.0,1056351.5712133932,12.0
85.0,1056357.1679955835,12.0
85.0,1056371.7160008233,12.0
85.0,1056672.7808678255,12.0
85.0,1058228.4884033932,12.0
85.0,1089881.7668755036,12.0
76.0,1090006.9294715035,11.0
85.0,1090007.498783575,13.0
85.0,1125924.216368351,13.0
85.0,1127136.7305233509,13.0
80.0,1127144.0647396052,12.0
85.0,1216819.0739543932,12.0
