cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
43.0,21234.99521,5.0
18.0,21269.786046,4.0
15.0,22025.3380805,3.0
18.0,23879.41548,4.0
46.0,23959.618651499997,5.0
18.0,23967.9899475,4.0
63.0,25087.989262,5.0
66.0,32303.8567105,6.0
63.0,32884.6155025,5.0
65.0,37203.771804,6.0
69.0,37976.807626999995,7.0
65.0,37992.598,6.0
63.0,38395.554355,5.0
68.0,44591.3118095,6.0
75.0,45253.0859225,7.0
68.0,45350.7127215,6.0
75.0,46523.763136,7.0
68.0,46563.957026000004,6.0
65.0,48418.9223555,5.0
68.0,54746.84387999999,6.0
71.0,55290.722086,7.0
68.0,56198.230034,6.0
65.0,61906.40252899999,5.0
69.0,62454.002514499996,6.0
74.0,69699.8862965,7.0
69.0,69993.9963465,6.0
75.0,73963.9635345,7.0
71.0,76713.8292345,6.0
74.0,77765.0282785,7.0
71.0,77801.1635225,6.0
65.0,80116.1596705,5.0
78.0,86105.52224800001,6.0
83.0,87047.58244099999,7.0
78.0,88194.971861,6.0
80.0,98223.06499099999,7.0
81.0,98661.772425,7.0
79.0,98883.64162099999,6.0
85.0,105974.71355459384,8.0
81.0,107441.04626799999,7.0
52.0,108571.58269501034,6.0
63.0,108800.68772550001,7.0
71.0,109161.97754549999,8.0
63.0,109256.87302939902,7.0
66.0,112121.370451,8.0
85.0,113222.09157750002,8.0
55.0,113879.63572750002,7.0
63.0,117081.265053,8.0
59.0,117087.25677899999,7.0
61.0,124196.8878685,8.0
63.0,124257.4206155,9.0
53.0,124344.52826749999,8.0
51.0,125477.4839545,7.0
63.0,125542.02673150001,8.0
66.0,125863.874494,9.0
63.0,125872.161949,8.0
65.0,126565.55367850001,9.0
63.0,126587.7647745,8.0
61.0,126663.03268950002,7.0
85.0,129466.8927475,8.0
83.0,139440.104668,7.0
85.0,139440.57210172087,9.0
82.0,140077.97997072086,8.0
85.0,143805.3931325,9.0
85.0,146732.27928350001,9.0
83.0,146763.26017750002,8.0
85.0,152396.3403435,9.0
83.0,162121.304975,8.0
85.0,163220.34971180937,8.0
78.0,163279.20997380937,7.0
80.0,165879.9847375,8.0
78.0,166210.4561825,7.0
80.0,172135.993353,8.0
78.0,172293.298118,7.0
85.0,173555.9024055,8.0
82.0,173778.26568050002,8.0
85.0,176900.4311385,9.0
82.0,176920.42962349998,8.0
85.0,177756.3057805,9.0
83.0,220710.73569650002,10.0
83.0,220715.38383950002,10.0
85.0,246976.854631,11.0
83.0,247055.383679,10.0
80.0,255472.89803500002,9.0
85.0,255473.61290600715,11.0
85.0,255972.986383,11.0
85.0,268153.135312525,11.0
84.0,268168.250951525,11.0
84.0,270792.142483525,11.0
84.0,275624.82618952496,11.0
82.0,275673.17302752496,10.0
85.0,275937.0101835,11.0
82.0,288051.6711740072,10.0
84.0,305807.076172,11.0
85.0,318562.35483699996,11.0
84.0,318790.98841199995,11.0
84.0,326053.86080399994,11.0
84.0,327073.41444599995,11.0
82.0,327120.61607499997,10.0
84.0,363097.631186,11.0
85.0,382617.15770549997,11.0
85.0,400049.2511495,11.0
85.0,400090.6113195,11.0
85.0,400111.19407964003,11.0
85.0,400123.041717184,11.0
85.0,400130.1502997104,11.0
85.0,400134.4154492262,11.0
84.0,400140.8131735,11.0
84.0,405738.6159155,11.0
85.0,408398.5972955,11.0
85.0,408415.4466801,11.0
85.0,408439.6933555,11.0
82.0,408537.1339205,10.0
84.0,422977.088913,11.0
85.0,423043.34821964125,11.0
85.0,423054.20808366424,11.0
85.0,423060.724002078,11.0
82.0,423070.4978796987,10.0
85.0,427339.4124385,10.0
85.0,500472.600901,10.0
83.0,510580.4424375,9.0
85.0,515165.21976649994,10.0
85.0,523084.30226286995,10.0
85.0,534480.0551235,10.0
85.0,534484.5317454999,10.0
84.0,557520.1536104999,10.0
85.0,602908.812232,10.0
84.0,602974.7694961061,11.0
84.0,603000.9011491061,11.0
82.0,603099.9320921061,11.0
84.0,603216.4752821061,11.0
84.0,603223.0691601061,11.0
85.0,606158.2270831062,11.0
85.0,629861.4817005,11.0
85.0,630362.2697165,11.0
79.0,630569.0630625,10.0
85.0,630569.551530372,12.0
85.0,630590.560342372,12.0
85.0,632467.477532372,12.0
85.0,637509.7259069517,12.0
85.0,791058.063083372,12.0
85.0,808007.9591115,12.0
85.0,808837.43723402,12.0
85.0,809314.892933812,12.0
85.0,810031.0764835,12.0
85.0,810875.0959434999,12.0
83.0,858700.445537,11.0
85.0,1256590.3142145,11.0
85.0,1260812.7833455,11.0
81.0,1352772.6330315,10.0
85.0,1513096.3612567035,10.0
81.0,1513104.410058934,10.0
84.0,1518103.183640934,11.0
83.0,1567322.099145934,11.0
85.0,1580698.3709695938,12.0
85.0,1580883.1772205937,12.0
80.0,1582095.6913755937,11.0
83.0,1652791.367688934,11.0
84.0,1652994.601055934,11.0
85.0,1653000.225658934,11.0
85.0,1658094.9899781041,11.0
85.0,1661027.5860252362,11.0
85.0,1662831.1325942224,11.0
81.0,1665426.4800959341,11.0
82.0,1715030.1599459518,11.0
83.0,1715398.6984819518,11.0
82.0,1724052.056408934,11.0
