id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2081.9391947039035,3.0,1.0,0.0,38.6175017039036,38.6175017039036
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
1.0,0.0,0.0,3867.707551027714,1.0,0.0,0.0,3867.707551027714,3867.707551027714
7.0,6122.708369,6122.708369,6485.90318636676,3.0,0.0,0.0,363.1948173667597,363.1948173667597
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
9.0,10464.5994025,10464.5994025,12265.513918966488,1.0,0.0,0.0,1800.9145164664878,1800.9145164664878
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,15206.809939712719,2.0,0.0,0.0,14573.86733121272,14573.86733121272
14.0,21234.99521,21234.99521,21283.894896389043,1.0,1.0,0.0,48.89968638904247,48.89968638904247
13.0,20471.2692815,20471.2692815,21606.90990078295,1.0,0.0,0.0,1135.640619282949,1135.640619282949
16.0,23959.618651499997,23959.618651499997,23994.042052938832,3.0,0.0,0.0,34.423401438834844,34.423401438834844
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38159.34968095337,1.0,0.0,0.0,955.5778769533645,955.5778769533645
12.0,16191.476253499999,16191.476253499999,44944.732105394374,2.0,1.0,0.0,28753.255851894377,28753.255851894377
22.0,45253.0859225,45253.0859225,45331.6748686328,2.0,0.0,0.0,78.58894613279699,78.58894613279699
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
24.0,54746.84387999999,54746.84387999999,65133.62957351709,0.0,1.0,0.0,10386.7856935171,10386.7856935171
31.0,77765.0282785,77765.0282785,77818.52740834613,0.0,0.0,0.0,53.49912984612456,53.49912984612456
25.0,55290.722086,77765.44448532518,78672.95243332518,0.0,0.0,22474.722399325176,23382.230347325174,907.5079479999986
29.0,69699.8862965,78672.95243332518,75994.7867119474,0.0,1.0,8973.066136825175,6294.900415447395,-2678.16572137778
28.0,62454.002514499996,77766.04982703496,88582.16835480093,2.0,0.0,15312.047312534967,26128.165840300935,10816.118527765968
33.0,87047.58244099999,88582.16835480093,90443.09523402904,0.0,0.0,1534.58591380094,3395.5127930290473,1860.9268792281073
30.0,73963.9635345,88582.16835480093,94734.36449080093,0.0,0.0,14618.204820300933,20770.40095630093,6152.196135999999
11.0,15458.831994,15458.831994,95534.68246940544,2.0,3.0,0.0,80075.85047540543,80075.85047540543
17.0,25087.989262,25087.989262,97356.01367906306,1.0,0.0,0.0,72268.02441706306,72268.02441706306
26.0,57576.331130499995,97356.01367906306,106623.48820606306,0.0,0.0,39779.68254856307,49047.15707556307,9267.474526999998
37.0,98223.06499099999,106624.14260084592,107133.8894854295,3.0,1.0,8401.077609845932,8910.824494429515,509.74688458358287
39.0,105973.978263,106625.12592202205,107788.1140723026,2.0,1.0,651.1476590220554,1814.1358093026065,1162.988150280551
41.0,108800.68772550001,108800.68772550001,115380.98205739149,0.0,0.0,0.0,6580.294331891477,6580.294331891477
42.0,109161.97754549999,115380.98205739149,115536.57743777186,0.0,0.0,6219.0045118915,6374.599892271872,155.59538038037135
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
4.0,1139.3000695,1139.3000695,124344.52826749999,0.0,0.0,0.0,123205.228198,123205.228198
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
50.0,125863.874494,126568.28418860797,126575.10505577954,3.0,0.0,704.4096946079662,711.2305617795355,6.820867171569262
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
48.0,124257.4206155,124344.52826749999,126674.87242649999,0.0,0.0,87.1076519999915,2417.4518109999917,2330.344159
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
56.0,136697.2316635,155247.5534365,156195.47572523402,0.0,0.0,18550.321773000003,19498.244061734033,947.9222887340293
60.0,145671.504785,156195.47572523402,156226.45661923403,0.0,0.0,10523.970940234023,10554.95183423403,30.980894000007538
59.0,143805.3931325,155250.8971487397,158177.7832997397,0.0,0.0,11445.50401623969,14372.390167239704,2926.8861510000133
