id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2070.3773777798037,2.0,0.0,0.0,27.05568477980387,27.05568477980387
6.0,2524.3382875,2524.3382875,2535.714638273915,2.0,0.0,0.0,11.376350773914965,11.376350773914965
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12199.84463732707,3.0,1.0,0.0,1735.2452348270708,1735.2452348270708
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,18642.042743500002,0.0,0.0,0.0,18009.100135,18009.100135
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21612.630734402283,1.0,0.0,0.0,1141.3614529022816,1141.3614529022816
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45330.35506870683,3.0,0.0,0.0,77.2691462068251,77.2691462068251
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56634.39159302155,0.0,0.0,0.0,1343.66950702155,1343.66950702155
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
4.0,1139.3000695,1139.3000695,76032.43597005116,2.0,3.0,0.0,74893.13590055116,74893.13590055116
29.0,69699.8862965,76032.43597005116,76267.74296924032,2.0,0.0,6332.549673551155,6567.856672740323,235.30699918916798
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77796.98806739015,2.0,1.0,0.0,31.959788890148047,31.959788890148047
30.0,73963.9635345,76032.43597005116,82184.63210605115,0.0,0.0,2068.472435551157,8220.668571551156,6152.196135999999
33.0,87047.58244099999,87047.58244099999,87940.56320980581,3.0,0.0,0.0,892.9807688058208,892.9807688058208
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98704.02345739555,3.0,0.0,0.0,480.9584663955611,480.9584663955611
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
26.0,57576.331130499995,98661.772425,108038.12566688485,0.0,1.0,41085.44129450001,50461.794536384856,9376.353241884848
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
47.0,124196.8878685,139440.104668,140720.70075400002,0.0,0.0,15243.21679950002,16523.812885500025,1280.596086000005
48.0,124257.4206155,140720.70075400002,143051.04491300002,0.0,0.0,16463.28013850002,18793.62429750002,2330.344159
51.0,126565.55367850001,143051.04491300002,143148.523924,0.0,0.0,16485.491234500005,16582.970245499993,97.47901099998853
53.0,132566.3531295,143148.523924,165829.724231,0.0,0.0,10582.170794500009,33263.3711015,22681.200306999992
56.0,136697.2316635,165829.724231,166773.63125445854,0.0,0.0,29132.492567500012,30076.39959095855,943.9070234585379
60.0,145671.504785,166773.63125445854,166804.61214845855,0.0,0.0,21102.12646945854,21133.10736345855,30.980894000007538
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
27.0,59390.06126,108038.12566688485,270369.6548748849,0.0,0.0,48648.06440688485,210979.59361488489,162331.52920800002
42.0,109161.97754549999,270369.6548748849,270527.4606819784,0.0,0.0,161207.6773293849,161365.4831364784,157.8058070935076
46.0,117081.265053,270527.4606819784,270533.45240797836,0.0,0.0,153446.19562897837,153452.18735497835,5.991725999978371
50.0,125863.874494,270529.31919275096,270537.60664775094,0.0,0.0,144665.44469875097,144673.73215375096,8.28745499998331
71.0,176900.4311385,270537.60664775094,270557.60513275093,0.0,0.0,93637.17550925096,93657.17399425094,19.99848499998916
69.0,172135.993353,270533.45240797836,270690.75717297837,0.0,0.0,98397.45905497836,98554.76381997837,157.30476500000805
67.0,165879.9847375,270533.45240797836,270863.92385297833,0.0,0.0,104653.46767047836,104983.93911547834,330.47144499997376
101.0,246976.854631,270863.92385297833,270927.2310340273,1.0,0.0,23887.069221978338,23950.3764030273,63.307181048963685
59.0,143805.3931325,270530.81080541475,273457.69695641473,0.0,0.0,126725.41767291474,129652.30382391473,2926.8861509999842
88.0,225641.127096,273457.69695641473,273957.78530441475,0.0,0.0,47816.56986041472,48316.65820841474,500.0883480000193
41.0,108800.68772550001,270528.23824637436,274949.6420983744,0.0,0.0,161727.55052087433,166148.95437287434,4421.403852000018
108.0,260057.135344,274949.6420983744,277573.53363037435,0.0,0.0,14892.506754374364,17516.398286374344,2623.8915319999796
107.0,260030.434916,277573.8574835366,277588.9731225366,0.0,0.0,17543.42256753659,17558.538206536614,15.115639000025112
109.0,263425.645857,277573.53363037435,282406.21733637433,0.0,0.0,14147.887773374328,18980.57147937431,4832.683705999982
115.0,271382.30489,282406.21733637433,282454.56417437433,0.0,0.0,11023.912446374306,11072.259284374304,48.34683799999766
89.0,231299.6018885,273957.78530441475,303053.96077443426,2.0,1.0,42658.18341591474,71754.35888593426,29096.175470019516
70.0,173593.4665875,303053.96077443426,303058.6089174343,0.0,0.0,129460.49418693426,129465.14232993429,4.6481430000276305
98.0,241270.9630375,303058.6089174343,322373.4442744343,0.0,0.0,61787.64587993428,81102.48123693428,19314.835357000004
106.0,256869.6328165,322373.4442744343,322377.9208964343,0.0,0.0,65503.811457934295,65508.28807993428,4.476621999987401
76.0,190374.161797,270927.2310340273,329556.190125714,0.0,0.0,80553.06923702729,139182.028328714,58628.9590916867
135.0,308306.03253200004,329556.5162673082,336819.3886593082,0.0,0.0,21250.483735308168,28513.356127308158,7262.87239199999
141.0,320059.38750149996,336819.3886593082,337838.9423013082,0.0,0.0,16760.001157808234,17779.554799808247,1019.5536420000135
143.0,323931.593404,337838.9423013082,337886.14393030823,0.0,0.0,13907.348897308228,13954.550526308245,47.20162900001742
44.0,112121.370451,255472.89803500002,339452.03214235505,1.0,1.0,143351.52758400002,227330.66169135505,83979.13410735503
65.0,162424.1941165,339452.03214235505,339531.93937504134,0.0,0.0,177027.83802585505,177107.74525854134,79.90723268629517
131.0,305807.076172,329556.190125714,342311.468790714,0.0,0.0,23749.113953714026,36504.39261871402,12755.27866499999
84.0,214171.32370550002,339531.93937504134,397768.9773793687,0.0,0.0,125360.61566954132,183597.65367386866,58237.03800432733
118.0,275937.0101835,322377.9208964343,446490.1618624343,0.0,0.0,46440.910712934274,170553.1516789343,124112.24096600001
134.0,307913.52023049997,446490.1618624343,446718.7954374343,0.0,0.0,138576.64163193433,138805.2752069343,228.63357499998529
62.0,152396.3403435,166804.61214845855,457224.27327646996,1.0,0.0,14408.271804958553,304827.93293297,290419.6611280114
164.0,364006.7339855,457224.27327646996,457265.63344646996,0.0,0.0,93217.53929096996,93258.89946096996,41.360169999999925
166.0,366371.3211685,457265.63344646996,457315.83530046995,0.0,0.0,90894.31227796996,90944.51413196995,50.20185399998445
171.0,382606.690195,457315.83530046995,462913.63804247,0.0,0.0,74709.14510546997,80306.94784747,5597.802742000029
172.0,387732.8104775,462913.63804247,465059.142143367,1.0,0.0,75180.82756496995,77326.33166586695,2145.504100897
21.0,44591.3118095,44591.3118095,498373.88979554095,1.0,1.0,0.0,453782.57798604097,453782.57798604097
