cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2536.0426850339363,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9402.714488513186,1.0
23.0,10464.5994025,2.0
34.0,11991.845183,3.0
29.0,12171.712531083056,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21607.875518741832,3.0
28.0,23879.41548,4.0
56.0,23959.618651499997,5.0
28.0,23967.9899475,4.0
73.0,25087.989262,5.0
76.0,32303.8567105,6.0
73.0,32884.6155025,5.0
75.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
73.0,38395.554355,5.0
78.0,44591.3118095,6.0
85.0,45253.0859225,7.0
78.0,45350.7127215,6.0
85.0,46523.763136,7.0
78.0,46563.957026000004,6.0
75.0,48418.9223555,5.0
78.0,54746.84387999999,6.0
81.0,55290.722086,7.0
78.0,56198.230034,6.0
75.0,61906.40252899999,5.0
79.0,62454.002514499996,6.0
84.0,69699.8862965,7.0
79.0,69993.9963465,6.0
85.0,73963.9635345,7.0
81.0,76713.8292345,6.0
84.0,77765.0282785,7.0
81.0,77801.1635225,6.0
61.0,78895.17715942193,5.0
83.0,80116.1596705,5.0
73.0,92666.87734442545,6.0
68.0,93592.26987790158,5.0
70.0,98223.06499099999,6.0
73.0,98661.772425,6.0
68.0,98756.55597264475,5.0
72.0,105973.978263,6.0
68.0,107441.04626799999,5.0
79.0,108800.68772550001,6.0
82.0,112121.370451,7.0
83.0,113222.09157750002,7.0
85.0,113263.73652513002,7.0
85.0,113283.26523122074,7.0
71.0,113309.75995186153,6.0
79.0,117081.265053,7.0
75.0,117087.25677899999,6.0
77.0,124196.8878685,7.0
79.0,124257.4206155,8.0
78.0,125477.4839545,7.0
83.0,125863.874494,8.0
80.0,125872.161949,7.0
75.0,125963.15343281947,6.0
85.0,126566.10974377485,8.0
83.0,126663.03268950002,7.0
85.0,132566.3531295,8.0
83.0,139440.104668,7.0
85.0,145671.504785,8.0
83.0,145702.485679,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,200660.65825177616,7.0
85.0,200915.62139937616,7.0
85.0,201032.60557898294,7.0
85.0,201197.1787763375,7.0
85.0,204124.06492733752,7.0
85.0,204144.0634123375,7.0
82.0,255472.89803500002,6.0
85.0,255473.25687196563,8.0
83.0,255551.78591996562,7.0
85.0,255972.986383,7.0
85.0,255977.634526,7.0
85.0,260993.301633,9.0
83.0,263617.193165,8.0
85.0,263618.3905052492,11.0
83.0,268449.876871,10.0
85.0,271382.30489,11.0
85.0,274024.5249402,11.0
83.0,271430.651728,10.0
85.0,280006.480907262,10.0
85.0,281478.8833800721,10.0
85.0,290680.7548293863,10.0
85.0,292423.36402566015,10.0
85.0,309995.5901863863,10.0
85.0,310000.0668083863,10.0
85.0,310015.1824473863,10.0
85.0,337145.61875866016,10.0
85.0,359660.0788337863,10.0
85.0,382617.15770549997,10.0
85.0,383018.51425534114,10.0
85.0,394249.21584596863,10.0
85.0,400875.3297844388,10.0
85.0,410410.46935443254,10.0
85.0,410436.60100743256,10.0
85.0,410652.17514043255,11.0
85.0,417915.04753243254,11.0
85.0,418934.60117443255,11.0
85.0,418981.80280343257,11.0
85.0,423407.45380543254,11.0
85.0,429005.2565474325,11.0
85.0,430095.8489132325,11.0
85.0,430520.8158116168,11.0
85.0,431158.26615919324,11.0
85.0,431386.8997341932,11.0
85.0,431428.2599041932,11.0
85.0,431448.34064579324,11.0
85.0,431460.6903018772,11.0
85.0,431467.7988844036,11.0
85.0,431478.4617581932,11.0
85.0,431519.5578181932,11.0
85.0,431559.5084498432,11.0
85.0,431616.9983831932,11.0
85.0,431663.2350599932,11.0
85.0,431682.0810142162,11.0
85.0,431710.34994555055,11.0
83.0,431765.68254080287,10.0
85.0,507033.9559974255,10.0
85.0,507115.4161135428,11.0
85.0,587633.4242596602,11.0
85.0,587640.0181376602,11.0
85.0,590575.1760606603,11.0
85.0,591075.9640766602,11.0
85.0,591158.6814150602,11.0
85.0,591209.5525781763,11.0
85.0,591282.7574226602,11.0
85.0,593305.8747946603,11.0
85.0,594149.8942546602,11.0
85.0,594170.9030666603,11.0
85.0,596047.8202566602,11.0
82.0,640133.5506484122,10.0
85.0,718115.27923276,10.0
82.0,914584.6171544326,9.0
85.0,940686.9176660315,9.0
85.0,948158.5336166507,9.0
85.0,986743.2476550003,10.0
85.0,986766.7917598003,10.0
85.0,986781.2713842522,10.0
85.0,986802.1079170003,10.0
85.0,1028512.7249940315,10.0
85.0,1028637.8875900315,10.0
85.0,1029157.0417610003,10.0
85.0,1061259.8266800581,11.0
85.0,1079527.2699478192,11.0
85.0,1061268.3410900892,11.0
85.0,1063304.6320056892,11.0
85.0,1064556.9509187832,11.0
85.0,1065295.8190775088,11.0
85.0,1065721.118798141,11.0
85.0,1066359.0683790892,11.0
85.0,1115577.9838840892,11.0
85.0,1163845.2258090002,11.0
85.0,1255017.4739399375,11.0
85.0,1163919.1483094,11.0
85.0,1164010.1062946052,11.0
80.0,1165222.6204496052,10.0
68.0,1257614.3972267748,9.0
85.0,1257614.8403642636,11.0
85.0,1447240.2828399437,11.0
79.0,1257983.3789002637,10.0
85.0,1360050.608557775,10.0
