cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
31.0,8497.339534,2.0
23.0,8760.969854179726,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12235.635967384442,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
28.0,16191.476253499999,3.0
31.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.786046,4.0
28.0,21575.234440772598,3.0
31.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23967.9899475,4.0
81.0,25087.989262,5.0
84.0,32303.8567105,6.0
81.0,32884.6155025,5.0
83.0,37203.771804,6.0
85.0,38395.554355,6.0
81.0,38411.344728000004,5.0
85.0,44591.3118095,6.0
82.0,48418.9223555,5.0
85.0,54747.23965814039,8.0
78.0,54787.43354814039,7.0
71.0,54844.590252421025,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
79.0,61906.40252899999,5.0
85.0,62454.002514499996,6.0
63.0,69532.87575767153,5.0
76.0,69699.8862965,6.0
71.0,69993.9963465,5.0
77.0,73963.9635345,6.0
73.0,76713.8292345,5.0
76.0,77765.0282785,6.0
73.0,77801.1635225,5.0
67.0,80116.1596705,4.0
80.0,86105.52224800001,5.0
85.0,87047.58244099999,6.0
80.0,88194.971861,5.0
82.0,98223.06499099999,6.0
85.0,98661.772425,6.0
81.0,98776.58409482309,5.0
85.0,105974.85387254588,7.0
81.0,107441.04626799999,6.0
85.0,108060.57874683208,6.0
78.0,125367.56827730627,5.0
85.0,125369.48563728968,8.0
85.0,125375.47736328967,9.0
78.0,125482.15601722553,8.0
85.0,125863.874494,9.0
82.0,125872.161949,8.0
85.0,126565.55367850001,9.0
83.0,126656.07344928967,8.0
81.0,126663.03268950002,7.0
79.0,127705.82152228967,6.0
85.0,132566.3531295,7.0
83.0,139440.104668,6.0
85.0,145672.25396884902,9.0
83.0,145702.485679,8.0
80.0,146309.22895008518,7.0
77.0,148599.14011984903,6.0
85.0,152396.3403435,7.0
83.0,155247.5534365,6.0
85.0,165880.51408345293,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
80.0,214072.6180108196,6.0
85.0,214073.5063819978,8.0
85.0,214077.2661538196,8.0
82.0,214093.5048669978,7.0
85.0,225641.127096,8.0
82.0,226141.215444,7.0
85.0,231299.6018885,8.0
85.0,263877.6601565,8.0
85.0,447588.6397283883,8.0
85.0,491990.9041763883,8.0
85.0,500472.600901,9.0
83.0,500551.129949,8.0
85.0,500552.34897378966,10.0
85.0,500567.4646127897,10.0
85.0,503175.021481,10.0
85.0,503223.368319,10.0
85.0,505400.14831878967,10.0
85.0,505697.5718994109,10.0
83.0,510580.4424375,9.0
85.0,510581.15696289414,11.0
85.0,510628.35859189415,11.0
85.0,511305.7395333883,11.0
85.0,511310.2161553883,11.0
85.0,511599.9960795,11.0
85.0,512663.02071078966,11.0
85.0,515323.00209078967,11.0
83.0,515438.59378278966,10.0
85.0,515978.646984,10.0
83.0,517197.79882150004,9.0
85.0,602659.2645367306,10.0
85.0,602718.1247987306,10.0
85.0,602887.8981117306,10.0
85.0,602929.2582817306,10.0
85.0,602979.4601357306,10.0
85.0,603020.5561957306,10.0
82.0,603117.9967607306,9.0
85.0,640090.88795,9.0
85.0,645073.0586427306,9.0
85.0,667195.8912336661,9.0
77.0,667334.515105214,8.0
85.0,667335.5111784826,10.0
85.0,667361.6428314826,10.0
85.0,667577.2169644826,10.0
85.0,667598.2257764826,10.0
85.0,688011.4492254616,10.0
85.0,688604.8333532822,10.0
85.0,688850.3213541282,10.0
85.0,804300.3073188427,10.0
85.0,804957.8514688427,11.0
85.0,805218.423886276,12.0
85.0,807616.3963990065,12.0
85.0,808616.1187591,12.0
79.0,895560.8641437306,11.0
85.0,895561.8550592373,13.0
85.0,895567.4580217307,13.0
85.0,897438.7722492373,13.0
85.0,898502.6159447307,13.0
83.0,1006231.1729428942,12.0
85.0,1053503.5651634214,12.0
85.0,1056029.3578002374,12.0
85.0,1056257.904470361,12.0
85.0,1057752.7371468688,12.0
85.0,1059581.8542431102,12.0
85.0,1064672.5815321102,12.0
85.0,1113891.4970371102,12.0
85.0,1114260.0355731102,12.0
79.0,1114266.1886161081,11.0
85.0,1329598.3174413883,11.0
85.0,1580698.5112875458,11.0
85.0,1627630.9813035459,11.0
66.0,1627694.2602912122,10.0
85.0,1627694.5519667217,12.0
85.0,1686320.1282797216,12.0
85.0,1730130.4716222123,12.0
80.0,1766370.7553931281,11.0
85.0,1936006.1389518427,11.0
85.0,1936011.8958378427,11.0
85.0,1940234.3649688428,11.0
77.0,2048411.7199715753,10.0
85.0,2063304.233720933,10.0
85.0,2063356.5158728766,10.0
85.0,2145717.6155391997,10.0
76.0,2145724.2871539993,9.0
85.0,2175993.589305255,9.0
85.0,2176196.822672255,9.0
75.0,2190785.5887813643,8.0
85.0,2242017.5161180426,8.0
82.0,2253899.3173335,7.0
85.0,2286106.5257760426,7.0
85.0,2286281.0749286013,7.0
85.0,2301993.4312663837,7.0
85.0,2331161.702798146,7.0
81.0,2484184.3107488686,6.0
85.0,2568546.972927984,6.0
85.0,2755426.0622700793,6.0
85.0,2832503.004512079,6.0
85.0,2846305.681364307,6.0
73.0,2846360.7405283074,5.0
85.0,3050720.9726253576,5.0
72.0,3228790.181716276,4.0
85.0,3452848.893306358,4.0
85.0,3461638.9421733576,4.0
