id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8201.790705787333,2.0,0.0,0.0,28.503934787333492,28.503934787333492
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10107.677340321581,2.0,0.0,0.0,10.32418932157998,10.32418932157998
3.0,2531.770434,2531.770434,17013.19899628232,2.0,0.0,0.0,14481.42856228232,14481.42856228232
7.0,24490.833475,24490.833475,24826.14909991408,3.0,1.0,0.0,335.3156249140811,335.3156249140811
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4557.200278,4557.200278,65352.73157122071,1.0,0.0,0.0,60795.531293220716,60795.531293220716
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.66385071403,3.0,0.0,0.0,34.683011714034365,34.683011714034365
16.0,95838.474605,95838.474605,95846.845901,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,64765.905015,64765.905015,96993.351117,0.0,0.0,0.0,32227.446102,32227.446102
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,151907.230507,151907.230507,151926.63189372787,2.0,1.0,0.0,19.401386727869976,19.401386727869976
17.0,100351.957049,100351.957049,173925.740212,0.0,0.0,0.0,73573.783163,73573.783163
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
11.0,61835.327976,61835.327976,185816.60065,0.0,0.0,0.0,123981.272674,123981.272674
23.0,186095.052545,186095.052545,186135.246435,0.0,0.0,0.0,40.19388999999501,40.19388999999501
15.0,95517.66192,95517.66192,198718.6517401389,1.0,0.0,0.0,103200.98982013892,103200.98982013892
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,226146.934168,0.0,0.0,0.0,7159.558649000013,7159.558649000013
26.0,230305.32452199998,230305.32452199998,239051.48415681595,1.0,1.0,0.0,8746.159634815966,8746.159634815966
28.0,249816.01005799999,249816.01005799999,260120.46774150743,3.0,0.0,0.0,10304.45768350744,10304.45768350744
29.0,278799.545185,278799.545185,279020.1262242853,3.0,0.0,0.0,220.58103928528726,220.58103928528726
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
27.0,237560.24503899997,237560.24503899997,326710.3518431615,1.0,0.0,0.0,89150.10680416154,89150.10680416154
21.0,178365.247238,178365.247238,333898.6269289587,1.0,0.0,0.0,155533.37969095868,155533.37969095868
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
37.0,392892.25996399997,392892.25996399997,393392.1345275137,2.0,0.0,0.0,499.8745635137311,499.8745635137311
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436749.483225,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,435202.75090200006,435202.75090200006,438962.34157527535,3.0,1.0,0.0,3759.590673275292,3759.590673275292
43.0,444467.81678900006,444467.81678900006,445000.64783373,2.0,0.0,0.0,532.8310447299154,532.8310447299154
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,486487.188832,0.0,0.0,0.0,18274.016426999995,18274.016426999995
