cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
28.0,16191.476253499999,3.0
31.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.786046,4.0
28.0,21546.161970774392,3.0
31.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23967.9899475,4.0
81.0,25087.989262,5.0
84.0,32303.8567105,6.0
81.0,32884.6155025,5.0
83.0,37203.771804,6.0
85.0,38395.554355,6.0
81.0,38411.344728000004,5.0
78.0,48418.9223555,4.0
85.0,48420.500026899455,7.0
78.0,48460.69391689946,6.0
71.0,48517.27820348921,5.0
85.0,54746.84387999999,6.0
66.0,60033.11191188331,6.0
63.0,60940.61985988331,5.0
60.0,61906.40252899999,4.0
64.0,62454.002514499996,5.0
69.0,69699.8862965,6.0
64.0,69993.9963465,5.0
70.0,73963.9635345,6.0
66.0,76713.8292345,5.0
69.0,77765.0282785,6.0
66.0,77801.1635225,5.0
60.0,80116.1596705,4.0
73.0,86105.52224800001,5.0
78.0,87047.58244099999,6.0
73.0,88194.971861,5.0
75.0,98223.06499099999,6.0
79.0,98661.772425,6.0
74.0,98754.00465242444,5.0
85.0,105975.03978641784,7.0
81.0,107441.04626799999,6.0
85.0,108401.13508559453,6.0
79.0,117433.76196357579,5.0
85.0,117434.30551919383,7.0
85.0,121855.70937119384,7.0
85.0,121957.28241419383,7.0
81.0,121963.27414019383,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.35721412943,8.0
82.0,127816.64466912943,7.0
80.0,127905.3071245,6.0
85.0,132566.3531295,7.0
83.0,139440.104668,6.0
85.0,145672.81535762904,9.0
83.0,145702.485679,8.0
80.0,146309.5263916185,7.0
77.0,148599.70150862905,6.0
85.0,152396.3403435,7.0
83.0,155247.5534365,6.0
85.0,165880.04115841107,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,206138.2189495758,7.0
81.0,206142.8670925758,6.0
85.0,206143.4794907467,8.0
82.0,206162.86557757578,7.0
85.0,225641.127096,8.0
82.0,226141.215444,7.0
85.0,231299.6018885,8.0
85.0,263877.6601565,8.0
85.0,386444.7682515,8.0
85.0,430847.0326995,8.0
85.0,450161.8680565,9.0
85.0,450240.3971045,9.0
85.0,452785.75958849996,9.0
85.0,452834.10642649996,9.0
85.0,455073.08081049996,9.0
85.0,462335.95320249995,9.0
85.0,463355.50684449996,9.0
85.0,463402.7084735,9.0
85.0,465589.38509149995,9.0
85.0,471187.1878335,9.0
85.0,473847.1692135,9.0
83.0,473962.7609055,8.0
85.0,500472.600901,9.0
85.0,500487.71654000005,9.0
83.0,510580.4424375,8.0
85.0,624599.9575060001,8.0
85.0,624604.434128,8.0
77.0,673588.9626481751,7.0
85.0,673589.5947479025,9.0
85.0,673647.8229101751,9.0
85.0,673818.2283229025,9.0
85.0,673859.5884929025,9.0
85.0,673909.7903469024,9.0
85.0,673950.8864069025,9.0
82.0,674048.3269719025,8.0
85.0,716002.7567541751,8.0
76.0,803828.564082175,7.0
85.0,803828.7160940183,9.0
85.0,803854.8477470183,9.0
85.0,804070.4218800183,9.0
85.0,804091.4306920184,9.0
85.0,840918.861349417,9.0
85.0,841576.405499417,10.0
85.0,848550.818815175,10.0
61.0,885665.415157417,9.0
85.0,885666.1187034178,11.0
85.0,885887.778432417,11.0
85.0,887543.0358934178,11.0
85.0,932820.2484484169,11.0
85.0,932886.1406844687,12.0
85.0,932892.7345624687,12.0
85.0,935827.8924854688,12.0
85.0,936328.6805014687,12.0
83.0,959005.5228245,11.0
85.0,1046133.6214444177,11.0
85.0,1046340.4147904178,11.0
79.0,1052267.4451798194,10.0
85.0,1052267.793807455,12.0
85.0,1092064.211000417,12.0
85.0,1093123.5894223712,12.0
85.0,1093967.6088823713,12.0
85.0,1094087.3283724168,12.0
85.0,1143306.2438774167,12.0
85.0,1143491.0501284166,12.0
80.0,1144703.5642834166,11.0
85.0,1442892.535414,11.0
85.0,1443017.69801,11.0
85.0,1580698.6972014178,12.0
85.0,1581067.2357374178,12.0
79.0,1581073.4755591776,11.0
85.0,1631520.888384,11.0
85.0,1631575.8881909014,11.0
85.0,1683134.9085324178,11.0
85.0,2030498.9153556586,11.0
85.0,2034721.3844866587,11.0
79.0,2062939.74486673,10.0
85.0,2129787.8792188196,10.0
85.0,2134786.6528008194,10.0
85.0,2134989.886167819,10.0
85.0,2134996.7447860604,10.0
85.0,2193622.3210990606,10.0
82.0,2253899.3173335,9.0
85.0,2278255.2583552087,9.0
85.0,2292389.181583082,9.0
85.0,2304815.436020082,9.0
73.0,2304870.495184082,8.0
85.0,2313334.9087213716,8.0
85.0,2313340.6656073714,8.0
81.0,2478699.367409455,7.0
75.0,2657767.258773961,6.0
85.0,2664807.6873401003,6.0
85.0,2664995.225575145,6.0
85.0,2681624.7936645835,6.0
85.0,2712362.7393140206,6.0
85.0,3145391.1070510205,6.0
85.0,3145397.7836264903,6.0
85.0,3145525.32822149,6.0
85.0,3145884.9674363704,6.0
85.0,3146106.4845423703,6.0
72.0,3223183.42678437,5.0
85.0,3230918.611998965,5.0
72.0,3356457.8985144687,4.0
