cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
28.0,16191.476253499999,3.0
31.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.786046,4.0
28.0,21546.161970774392,3.0
31.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23967.9899475,4.0
81.0,25087.989262,5.0
84.0,32303.8567105,6.0
81.0,32884.6155025,5.0
83.0,37203.771804,6.0
85.0,38395.554355,6.0
81.0,38411.344728000004,5.0
85.0,44591.3118095,6.0
82.0,48418.9223555,5.0
85.0,54747.23965814039,8.0
78.0,54787.43354814039,7.0
71.0,54844.590252421025,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
62.0,57026.22058711085,5.0
59.0,61906.40252899999,4.0
71.0,62454.002514499996,5.0
76.0,69699.8862965,6.0
71.0,69993.9963465,5.0
77.0,73963.9635345,6.0
73.0,76713.8292345,5.0
76.0,77765.0282785,6.0
73.0,77801.1635225,5.0
67.0,80116.1596705,4.0
80.0,86105.52224800001,5.0
85.0,87047.58244099999,6.0
80.0,88194.971861,5.0
82.0,98223.06499099999,6.0
85.0,98661.772425,6.0
81.0,98775.22348602123,5.0
85.0,105975.66179194693,7.0
81.0,107441.04626799999,6.0
85.0,108397.9931363214,6.0
78.0,115802.27817283863,5.0
85.0,115802.33779467057,7.0
78.0,115918.18516567006,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.6220818296,8.0
82.0,127816.9095368296,7.0
80.0,127905.3071245,6.0
85.0,132566.3531295,7.0
83.0,139440.104668,6.0
85.0,145672.62145586297,9.0
83.0,145702.485679,8.0
80.0,146309.2883554377,7.0
77.0,148599.507606863,6.0
85.0,152396.3403435,7.0
83.0,155247.5534365,6.0
85.0,165880.3891205553,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
80.0,204506.79478067058,6.0
85.0,204508.2849553321,8.0
85.0,204511.44292367058,8.0
82.0,204528.2834403321,7.0
85.0,225641.127096,8.0
82.0,226141.215444,7.0
85.0,231299.6018885,8.0
85.0,263877.6601565,8.0
85.0,396393.1185411876,8.0
85.0,440795.3829891876,8.0
85.0,460110.2183461876,9.0
85.0,460188.7473941876,9.0
85.0,462734.1098781876,9.0
85.0,462782.4567161876,9.0
85.0,465021.4311001876,9.0
85.0,472284.3034921876,9.0
85.0,473303.8571341876,9.0
85.0,473351.0587631876,9.0
85.0,475537.7353811876,9.0
85.0,481135.5381231876,9.0
85.0,483795.5195031876,9.0
83.0,483911.1111951876,8.0
85.0,500472.600901,9.0
81.0,500477.077523,8.0
85.0,500478.4464901226,10.0
85.0,500492.19316200004,10.0
85.0,505860.98249805474,10.0
83.0,510580.4424375,9.0
85.0,593686.7898260547,10.0
85.0,593712.9214790547,10.0
85.0,593745.6500880547,10.0
85.0,593928.4956120547,10.0
85.0,594157.1291870547,10.0
85.0,594198.4893570547,10.0
85.0,594248.6912110547,10.0
85.0,594289.7872710547,10.0
82.0,594387.2278360547,9.0
85.0,624604.434128,9.0
85.0,636100.5839320547,9.0
85.0,669326.688861,9.0
85.0,673599.7205817484,9.0
77.0,673740.2658720892,8.0
85.0,673740.707065168,10.0
85.0,673746.8597500892,10.0
85.0,673761.715877168,10.0
85.0,676682.0176730893,10.0
85.0,677182.8056890892,10.0
85.0,834005.3509637116,10.0
85.0,834212.1443097116,10.0
85.0,836353.7875033037,10.0
85.0,837011.3316533037,11.0
85.0,837282.4161350002,12.0
85.0,840142.7759728471,12.0
85.0,842165.8933448471,12.0
85.0,843009.9128048471,12.0
85.0,886588.3894330547,12.0
79.0,892228.8283098472,11.0
85.0,892229.0279343555,13.0
85.0,894105.7454998471,13.0
85.0,894336.0331569118,13.0
85.0,895847.4570904642,13.0
83.0,968953.8731141876,12.0
85.0,1050819.6134853556,12.0
85.0,1051188.1520213557,12.0
79.0,1051194.3887401703,11.0
85.0,1318766.5477761226,11.0
85.0,1580699.319206947,11.0
85.0,1627631.789222947,11.0
66.0,1627697.6795846876,10.0
85.0,1627698.2775049335,12.0
85.0,1686323.8538179335,12.0
85.0,1692556.449768916,12.0
85.0,1730133.8909156877,12.0
80.0,1914802.850174,11.0
85.0,1968059.6191363037,11.0
85.0,1968065.3760223037,11.0
85.0,1972287.8451533038,11.0
72.0,2077569.2877749433,10.0
85.0,2077570.5264374714,12.0
85.0,2077576.1510404714,12.0
85.0,2077772.5211419433,12.0
75.0,2092649.73611632,11.0
85.0,2153570.7481913166,11.0
85.0,2153625.776243981,11.0
74.0,2168492.087857283,10.0
85.0,2194229.607110797,10.0
85.0,2194384.0444282712,10.0
80.0,2195410.5522588696,9.0
85.0,2206522.399135271,9.0
82.0,2253899.3173335,8.0
78.0,2322279.030692464,7.0
85.0,2479061.5509283193,7.0
73.0,2479116.6100923195,6.0
85.0,2639550.766872271,6.0
85.0,2683639.776530271,6.0
85.0,2683827.486534152,6.0
85.0,2700445.0391202765,6.0
85.0,2731206.0154451774,6.0
85.0,2751639.523802217,6.0
85.0,2983808.392460698,6.0
72.0,3260854.173965,5.0
85.0,3620112.6689369157,5.0
