cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
28.0,16191.476253499999,3.0
31.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.786046,4.0
28.0,21546.161970774392,3.0
31.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23967.9899475,4.0
81.0,25087.989262,5.0
84.0,32303.8567105,6.0
81.0,32884.6155025,5.0
83.0,37203.771804,6.0
85.0,38395.554355,6.0
81.0,38411.344728000004,5.0
85.0,44591.3118095,6.0
82.0,48418.9223555,5.0
85.0,54747.23965814039,8.0
78.0,54787.43354814039,7.0
71.0,54844.590252421025,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
62.0,57026.22058711085,5.0
59.0,61906.40252899999,4.0
71.0,62454.002514499996,5.0
82.0,69699.8862965,6.0
77.0,69993.9963465,5.0
67.0,72608.17712224855,4.0
73.0,73963.9635345,5.0
76.0,77765.0282785,6.0
73.0,77801.1635225,5.0
67.0,80116.1596705,4.0
80.0,86105.52224800001,5.0
85.0,87047.58244099999,6.0
80.0,88194.971861,5.0
85.0,98223.06499099999,6.0
85.0,98661.772425,6.0
83.0,98883.64162099999,5.0
46.0,110147.4084956947,4.0
85.0,110148.7124552357,7.0
81.0,111615.78046023569,6.0
85.0,112122.63141658615,8.0
77.0,112224.20445958615,7.0
85.0,117081.265053,8.0
81.0,117087.25677899999,7.0
78.0,117858.78270254137,6.0
85.0,124197.4441759083,8.0
85.0,125477.4839545,8.0
85.0,127807.8281135,8.0
83.0,127905.3071245,7.0
85.0,128618.8480279083,7.0
85.0,139440.104668,7.0
85.0,162121.304975,7.0
85.0,162152.285869,7.0
85.0,200825.827437,7.0
85.0,200834.114892,7.0
85.0,201471.522761,7.0
82.0,204398.408912,6.0
85.0,204398.76206745033,8.0
83.0,204556.06683245033,7.0
85.0,204728.88035700002,7.0
85.0,204733.52850000001,7.0
85.0,204753.526985,7.0
85.0,312596.664444148,8.0
85.0,329838.5052966722,8.0
85.0,356998.928892148,8.0
85.0,357499.01724014804,8.0
85.0,383385.1133326021,9.0
85.0,383463.6423806021,9.0
85.0,386087.53391260206,9.0
85.0,390077.07550814806,9.0
82.0,390092.1911471481,8.0
85.0,390092.29992950667,10.0
85.0,390140.5379851481,10.0
85.0,390920.21761860204,10.0
85.0,391939.77126060205,10.0
85.0,391986.97288960207,10.0
85.0,397403.4103771481,10.0
85.0,402847.57859450666,10.0
83.0,403001.21311914804,9.0
85.0,405507.5599745067,9.0
85.0,424822.3953315067,9.0
85.0,424826.87195350666,9.0
85.0,520336.38796300004,9.0
83.0,520451.97965500003,8.0
85.0,561601.3469955345,8.0
83.0,887589.7872406021,7.0
85.0,1069351.514738119,8.0
85.0,1070009.058888119,9.0
85.0,1070077.5935930302,9.0
61.0,1114098.068546119,8.0
85.0,1114098.8497432936,10.0
85.0,1114320.4318211188,11.0
85.0,1114327.4833182937,11.0
85.0,1114361.7919911188,11.0
85.0,1114377.6851722938,11.0
82.0,1114402.8880511187,10.0
85.0,1114475.1257372939,10.0
85.0,1119380.3263474759,10.0
85.0,1161252.901837119,10.0
85.0,1161318.763009853,11.0
82.0,1193463.7557041189,10.0
78.0,1243114.9732395066,9.0
85.0,1243116.5880489668,11.0
85.0,1243121.5671175066,11.0
85.0,1243142.7197019667,11.0
85.0,1243358.2938349668,11.0
85.0,1243379.302646967,11.0
85.0,1246056.7250405066,11.0
85.0,1246557.5130565066,11.0
85.0,1249886.4732860122,11.0
85.0,1250027.0533060965,11.0
85.0,1256258.8579032363,11.0
85.0,1256465.6512492362,11.0
85.0,1259667.1355109082,11.0
79.0,1262396.9247361876,10.0
85.0,1262397.2305943717,12.0
85.0,1264274.1477843716,12.0
85.0,1264649.6205991972,12.0
85.0,1364962.9312382939,12.0
85.0,1366986.0486102938,12.0
85.0,1367830.0680702939,12.0
79.0,1403352.4219774092,11.0
85.0,1403352.8349466876,13.0
85.0,1417048.9835752938,13.0
85.0,1417233.7898262937,13.0
85.0,1418446.3039812937,13.0
80.0,1418887.6049886546,12.0
85.0,1561943.0075284091,12.0
85.0,1561949.8627364244,12.0
85.0,1620575.4390494244,12.0
85.0,1663822.8653868414,12.0
78.0,1663828.2219968413,11.0
85.0,1790702.0831946102,12.0
85.0,1893138.2945256103,12.0
85.0,2028417.249736348,12.0
85.0,2028620.483103348,12.0
75.0,2043497.6980777245,11.0
85.0,2138006.7866841075,11.0
85.0,2138051.8888561074,11.0
85.0,2168797.364321259,11.0
80.0,2339917.3587751873,10.0
77.0,2373406.770509602,9.0
85.0,2525955.298282737,9.0
85.0,2526142.897791052,9.0
85.0,2542774.115502109,9.0
81.0,2763761.251339755,8.0
77.0,2829784.4085486876,7.0
85.0,2831937.053304,7.0
74.0,2922809.7861163644,6.0
85.0,2927712.844765081,6.0
85.0,2927718.601651081,6.0
85.0,2985173.1048255344,6.0
85.0,2999314.2239835314,6.0
73.0,2999369.2831475316,5.0
85.0,3148402.820988818,5.0
85.0,3350886.962846818,5.0
85.0,3672733.417794376,5.0
85.0,3753014.883527818,5.0
85.0,3753021.555531567,5.0
85.0,3753149.100126567,5.0
85.0,3753508.501108327,5.0
85.0,3753730.018214327,5.0
