id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2073.4065913390423,2.0,0.0,0.0,30.08489833904241,30.08489833904241
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
1.0,0.0,0.0,3851.000947055428,1.0,0.0,0.0,3851.000947055428,3851.000947055428
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
9.0,10464.5994025,10464.5994025,12157.436573822271,3.0,1.0,0.0,1692.8371713222714,1692.8371713222714
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,17584.81486181272,1.0,1.0,0.0,16951.87225331272,16951.87225331272
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21563.273292113503,1.0,0.0,0.0,1092.004010613502,1092.004010613502
16.0,23959.618651499997,23959.618651499997,23978.16858933397,2.0,0.0,0.0,18.549937833973672,18.549937833973672
12.0,16191.476253499999,16191.476253499999,32175.48867831555,1.0,0.0,0.0,15984.01242481555,15984.01242481555
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
11.0,15458.831994,15458.831994,85100.73767942074,1.0,2.0,0.0,69641.90568542073,69641.90568542073
17.0,25087.989262,25087.989262,90364.2163746117,2.0,1.0,0.0,65276.2271126117,65276.2271126117
20.0,37976.807626999995,90364.2163746117,90381.33543670992,2.0,1.0,52387.408747611706,52404.52780970993,17.119062098223367
31.0,77765.0282785,90364.2163746117,90391.78907288324,1.0,0.0,12599.188096111699,12626.76079438324,27.572698271542322
23.0,46523.763136,90364.2163746117,90404.4102646117,0.0,0.0,43840.4532386117,43880.647128611694,40.19388999999501
22.0,45253.0859225,90364.2163746117,90446.24790167966,2.0,0.0,45111.1304521117,45193.161979179655,82.03152706795663
29.0,69699.8862965,90364.2163746117,90625.57427193482,2.0,1.0,20664.3300781117,20925.68797543482,261.3578973231197
25.0,55290.722086,90364.2163746117,91271.7243226117,0.0,0.0,35073.4942886117,35981.0022366117,907.5079479999986
33.0,87047.58244099999,90381.33543670992,91294.78887005991,2.0,0.0,3333.7529957099323,4247.206429059923,913.4534333499905
30.0,73963.9635345,90364.2163746117,96516.4125106117,0.0,0.0,16400.2528401117,22552.4489761117,6152.196135999999
24.0,54746.84387999999,90364.2163746117,97423.06325298006,1.0,0.0,35617.37249461171,42676.21937298007,7058.846878368364
37.0,98223.06499099999,98223.06499099999,98883.64162099999,0.0,0.0,0.0,660.5766299999959,660.5766299999959
28.0,62454.002514499996,90364.2163746117,101190.80593741586,2.0,0.0,27910.213860111704,38736.803422915866,10826.589562804162
4.0,1139.3000695,1139.3000695,101366.79954060983,2.0,0.0,0.0,100227.49947110984,100227.49947110984
