cores,time,running_job_len
2.0,0.0,1.0
4.0,773.1344875,2.0
2.0,844.0980425,1.0
5.0,1265.885217,2.0
16.0,2278.600139,3.0
33.0,4086.6433854999996,4.0
24.0,4117.6607845,3.0
30.0,5048.676575500001,4.0
24.0,5055.8523075,3.0
22.0,8497.339534,2.0
15.0,9847.570739364242,1.0
22.0,12245.4167375,2.0
15.0,12677.1436005,1.0
27.0,16054.345985499998,2.0
15.0,16064.270136499998,1.0
17.0,20929.1988055,2.0
15.0,23045.0514915,1.0
21.0,23983.690366,2.0
15.0,24743.448994,1.0
17.0,30917.663988,2.0
20.0,32382.9525075,3.0
23.0,40942.5385625,4.0
42.0,42469.9904195,5.0
35.0,42481.91539573481,4.0
20.0,42504.7812555,3.0
23.0,47758.83096,4.0
43.0,47919.2373025,5.0
27.0,47927.608598499995,4.0
36.0,61836.72880234995,4.0
39.0,64607.713421500004,5.0
36.0,64610.3986095,4.0
33.0,65188.472213500005,3.0
35.0,74407.543608,4.0
33.0,75599.326159,3.0
37.0,75953.6152535,4.0
33.0,75969.4056265,3.0
37.0,89182.623619,4.0
47.0,90506.171845,5.0
42.0,90603.79864400001,4.0
47.0,93047.5262725,5.0
42.0,93087.7201625,4.0
45.0,109493.6877595,5.0
48.0,110581.444172,6.0
45.0,111488.95212,5.0
42.0,116653.2464085,4.0
46.0,124908.00502899999,5.0
47.0,135410.51196534996,5.0
43.0,139167.831749,4.0
50.0,139400.77784620857,6.0
46.0,139693.8826425,5.0
50.0,147927.9270695,6.0
35.0,148162.53188221037,5.0
31.0,154080.12320550001,4.0
29.0,154898.93666200002,3.0
43.0,155530.056557,4.0
40.0,155566.191801,3.0
33.0,162526.72702557413,2.0
42.0,172211.04449549998,3.0
46.0,174095.16488250002,4.0
42.0,175242.5543025,3.0
44.0,196446.12998199998,4.0
42.0,197106.70661199998,3.0
46.0,211947.956526,4.0
42.0,213415.024531,3.0
49.0,217601.37545100003,4.0
48.0,222022.77930300002,4.0
42.0,222124.35234600003,3.0
45.0,224242.740902,4.0
50.0,234162.530106,5.0
47.0,234168.521832,4.0
50.0,248393.775737,5.0
50.0,249674.371823,5.0
48.0,252004.715982,4.0
50.0,253132.38614755194,6.0
48.0,253228.58636849996,5.0
50.0,265132.7062585,6.0
50.0,272589.30146641197,6.0
47.0,272597.58892141195,5.0
50.0,273394.463327,6.0
48.0,274031.87119599996,5.0
43.0,285071.29696038837,4.0
49.0,287610.7862655,5.0
44.0,287695.77170972724,4.0
49.0,290537.6724165,4.0
50.0,290897.5658726128,4.0
50.0,290982.17637048685,4.0
50.0,301732.3070542086,5.0
48.0,301763.28794820857,4.0
50.0,304792.6806865,5.0
41.0,586578.1231485,4.0
50.0,586579.3931644526,8.0
47.0,586675.9006376935,7.0
50.0,586676.6992168622,10.0
50.0,586680.7910524539,10.0
50.0,586700.7895374539,10.0
50.0,586833.2054026935,10.0
50.0,586909.8646094527,10.0
50.0,631103.0539854539,10.0
50.0,631603.1423334539,10.0
50.0,635456.8870601959,10.0
50.0,662976.7827805,10.0
50.0,663055.3118285,10.0
50.0,663070.4274675,10.0
50.0,664328.9737403393,10.0
50.0,665694.3189995,10.0
50.0,669161.6574463393,10.0
50.0,669210.0042843393,10.0
50.0,717628.2991889883,10.0
50.0,780880.1041683803,10.0
50.0,825602.3589013802,10.0
50.0,854855.1698264848,10.0
50.0,855177.2537569646,10.0
50.0,867932.5324219646,10.0
50.0,875195.4048139646,10.0
50.0,876214.9584559646,10.0
50.0,876262.1600849646,10.0
50.0,876293.5683159744,10.0
50.0,1076090.1644023801,10.0
50.0,1076277.109271109,10.0
50.0,1076281.5858931092,10.0
50.0,1076307.717546109,10.0
50.0,1077138.4520307265,10.0
50.0,1088910.4896035101,11.0
50.0,1089185.4560544358,11.0
50.0,1089414.089629436,11.0
50.0,1097857.8465124601,11.0
50.0,1101212.315069101,11.0
50.0,1102611.1938277155,11.0
50.0,1102652.5539977155,11.0
50.0,1102702.7558517156,11.0
50.0,1108300.5585937155,11.0
50.0,1110960.5399737156,11.0
50.0,1111021.8958624213,11.0
50.0,1111167.5389535408,11.0
50.0,1111283.1306455408,11.0
50.0,1235331.8314325395,11.0
50.0,1235338.4253105395,11.0
50.0,1238273.5832335395,11.0
50.0,1300738.2028626923,11.0
48.0,1348463.7160355086,10.0
50.0,1371896.3826669743,10.0
50.0,1384180.673630552,10.0
50.0,1384253.577873098,10.0
48.0,1888091.8368258828,9.0
50.0,2193906.4264370687,9.0
50.0,2449416.8167059743,9.0
50.0,2563634.14701851,9.0
50.0,2610566.61703451,10.0
50.0,2612443.5342245097,10.0
50.0,2612689.030978352,10.0
50.0,2613179.0556789394,10.0
50.0,2663335.4037199006,10.0
50.0,2669649.6992199863,10.0
50.0,2713002.82836551,10.0
41.0,2714553.934200487,9.0
50.0,2714554.637746488,11.0
50.0,2714562.943519092,11.0
50.0,2719561.717101092,11.0
50.0,2719761.24699118,11.0
50.0,2719964.4803581797,11.0
50.0,2719970.1049611797,11.0
50.0,2755562.2797194743,11.0
50.0,2763773.553251488,11.0
50.0,2764986.067406488,11.0
50.0,2835236.9850137555,11.0
50.0,2840122.4087151317,11.0
47.0,2840131.307721661,10.0
50.0,2853361.5513933115,10.0
50.0,2853370.1060169437,10.0
50.0,2879644.042761477,10.0
50.0,2880116.218998795,10.0
43.0,2883743.7519294154,9.0
50.0,2883744.166519384,11.0
45.0,2903544.727203193,10.0
50.0,2942369.742832384,10.0
50.0,2942609.327659534,10.0
50.0,2964433.6568356617,10.0
47.0,3206519.991571289,9.0
45.0,3560571.3733826736,8.0
50.0,3668784.116544974,8.0
45.0,3989254.139490621,7.0
50.0,4018700.185766769,7.0
45.0,4095988.840716817,6.0
